index,bin_size,m,n,a,b,corr
402,1,0.16957065880912497,36.0,1076.0877102866339,-976.0256709679081,5.897246652356509
402,2,0.1691514767890788,36.0,1082.3304745247212,-985.6445905166561,5.911860889319558
402,4,0.1698618960280372,36.0,1068.5737411308264,-971.690465308427,5.887135510573491
402,8,0.16959768085322785,36.0,1072.0855012106067,-972.8108917630166,5.896307042461351
402,16,0.17031822501028906,36.0,1056.3814896157285,-963.0103730554474,5.871362268715454
402,32,0.17064040576754289,36.0,1049.8351468041205,-957.3180388082873,5.860276735172929
