index,bin_size,m,n,a,b,corr
327,1,-7.754730224027126e-7,24.0,282380826345630.1,-282380826345629.0,-1289535.5107281704
327,2,-6.750734405974173e-7,24.0,372536976125175.1,-372536976125174.56,-1481320.3125204179
327,4,0.0000226924516081119,24.0,330063967693.4318,-330063967689.1819,44067.5171316672
327,8,-6.200788378417027e-6,24.0,4411220184197.059,-4411220184197.485,-161269.81586417012
327,16,0.000024830929851966446,24.0,274949211902.73376,-274949211902.86115,40272.35411487446
327,32,-4.1101534974660655e-7,24.0,1003430505882330.6,-1003430505882327.8,-2432999.1583441007
