1098463.0,1099173.5,1098743.0,1101052.0,1104761.0,1106574.5,1104543.5,1108272.5,1111046.5,1111555.5,1112167.0,1113387.0,1115519.0,1117580.0,1118468.5,1123809.5,1123106.0,1121771.5,1121736.0,1121771.5,1123106.0,1123809.5,1118468.5,1117580.0,1115519.0,1113387.0,1112167.0,1111555.5,1111046.5,1108272.5,1104543.5,1106574.5,1104761.0,1101052.0,1098743.0,1099173.5
1036701.0,1037543.0,1037871.0,1037849.0,1037508.0,1040512.0,1040512.5,1039865.0,1040457.5,1038216.5,1040542.0,1039422.0,1036676.0,1037894.0,1038068.0,1041783.0,1040106.5,1040913.5,1043546.0,1040913.5,1040106.5,1041783.0,1038068.0,1037894.0,1036676.0,1039422.0,1040542.0,1038216.5,1040457.5,1039865.0,1040512.5,1040512.0,1037508.0,1037849.0,1037871.0,1037543.0
1026000.0,1028436.0,1032624.0,1031525.5,1031482.5,1032969.0,1030628.0,1027525.5,1027210.5,1029527.0,1029442.0,1030779.0,1031171.5,1029449.5,1030502.0,1032518.5,1030435.5,1029420.0,1029556.0,1029420.0,1030435.5,1032518.5,1030502.0,1029449.5,1031171.5,1030779.0,1029442.0,1029527.0,1027210.5,1027525.5,1030628.0,1032969.0,1031482.5,1031525.5,1032624.0,1028436.0
1045034.0,1046099.0,1049785.0,1052392.0,1054079.5,1059304.5,1060614.0,1063020.5,1064410.0,1061291.0,1063422.0,1062826.5,1065342.0,1067675.5,1068177.5,1069143.5,1071146.5,1070864.5,1069331.0,1070864.5,1071146.5,1069143.5,1068177.5,1067675.5,1065342.0,1062826.5,1063422.0,1061291.0,1064410.0,1063020.5,1060614.0,1059304.5,1054079.5,1052392.0,1049785.0,1046099.0
1012813.0,1015403.5,1018135.0,1019048.0,1019377.0,1018469.0,1018340.0,1019492.0,1017285.0,1019542.0,1019206.5,1020328.5,1019999.5,1019735.0,1020293.0,1020491.0,1020611.0,1020616.5,1019848.0,1020616.5,1020611.0,1020491.0,1020293.0,1019735.0,1019999.5,1020328.5,1019206.5,1019542.0,1017285.0,1019492.0,1018340.0,1018469.0,1019377.0,1019048.0,1018135.0,1015403.5
1052154.0,1052764.5,1055566.0,1056161.5,1056373.5,1057183.0,1056313.5,1057465.0,1056635.5,1059882.5,1059267.5,1060062.0,1062059.5,1063256.0,1061689.0,1060516.5,1061831.0,1061322.0,1059841.0,1061322.0,1061831.0,1060516.5,1061689.0,1063256.0,1062059.5,1060062.0,1059267.5,1059882.5,1056635.5,1057465.0,1056313.5,1057183.0,1056373.5,1056161.5,1055566.0,1052764.5
1071461.0,1072264.5,1070522.0,1074246.0,1077019.0,1078842.0,1080577.0,1078956.0,1079491.5,1080772.0,1082130.5,1083326.0,1087743.5,1088551.0,1088253.0,1087058.0,1084633.5,1082578.5,1085823.0,1082578.5,1084633.5,1087058.0,1088253.0,1088551.0,1087743.5,1083326.0,1082130.5,1080772.0,1079491.5,1078956.0,1080577.0,1078842.0,1077019.0,1074246.0,1070522.0,1072264.5
1046003.0,1048127.0,1050765.5,1050890.0,1053068.5,1052318.0,1052874.0,1053036.5,1051842.5,1051487.5,1051319.5,1052275.5,1052680.5,1052738.0,1052779.0,1053172.5,1054457.5,1052657.0,1052747.0,1052657.0,1054457.5,1053172.5,1052779.0,1052738.0,1052680.5,1052275.5,1051319.5,1051487.5,1051842.5,1053036.5,1052874.0,1052318.0,1053068.5,1050890.0,1050765.5,1048127.0
1057482.0,1059798.0,1061147.5,1064860.0,1066158.5,1068165.5,1069194.5,1071718.0,1072006.0,1069968.5,1067503.5,1066576.5,1065910.5,1066769.5,1066496.0,1064955.5,1067603.5,1068607.5,1070794.0,1068607.5,1067603.5,1064955.5,1066496.0,1066769.5,1065910.5,1066576.5,1067503.5,1069968.5,1072006.0,1071718.0,1069194.5,1068165.5,1066158.5,1064860.0,1061147.5,1059798.0
1054344.0,1055725.5,1060573.5,1058345.0,1056916.0,1054841.5,1055115.5,1056644.5,1059050.5,1057213.5,1056425.5,1056778.5,1058052.0,1057098.0,1056019.0,1055531.5,1057110.5,1058488.0,1057899.0,1058488.0,1057110.5,1055531.5,1056019.0,1057098.0,1058052.0,1056778.5,1056425.5,1057213.5,1059050.5,1056644.5,1055115.5,1054841.5,1056916.0,1058345.0,1060573.5,1055725.5
