1,270831.881890625,272933.1736679688,274731.1898066406,276353.1679423828,277741.630765625,278865.2092255859,279669.9592880859,280098.58035546873,280156.5820332031,280098.58035546873,279669.9592880859,278865.2092255859,277741.630765625,276353.1679423828,274731.1898066406,272933.1736679688
2,270879.1443359375,272981.29603125,274779.2086074219,276401.5000546875,277791.24289550784,278915.44588964846,279718.4753808594,280146.46829003905,280200.4276152344,280146.46829003905,279718.4753808594,278915.44588964846,277791.24289550784,276401.5000546875,274779.2086074219,272981.29603125
4,270828.290171875,272929.48374902346,274727.411859375,276349.33757714846,277744.5087167969,278870.16429785156,279673.1397988281,280104.07085058594,280161.2219453125,280104.07085058594,279673.1397988281,278870.16429785156,277744.5087167969,276349.33757714846,274727.411859375,272929.48374902346
8,270871.12908398436,272976.63237402344,274776.4091699219,276398.83642089844,277792.67236132815,278922.8351181641,279728.1747167969,280157.6399560547,280212.1041816406,280157.6399560547,279728.1747167969,278922.8351181641,277792.67236132815,276398.83642089844,274776.4091699219,272976.63237402344
16,270867.8382246094,272971.9964511719,274772.9592714844,276396.6487167969,277790.82727441407,278917.37518261716,279723.60190722655,280150.5056972656,280205.5360898437,280150.5056972656,279723.60190722655,278917.37518261716,277790.82727441407,276396.6487167969,274772.9592714844,272971.9964511719
32,270892.98758203123,272996.61248535156,274794.5056533203,276416.5119042969,277810.27617773437,278938.8977207031,279748.6888925781,280177.11774023436,280231.593453125,280177.11774023436,279748.6888925781,278938.8977207031,277810.27617773437,276416.5119042969,274794.5056533203,272996.61248535156
