index,bin_size,m,n,a,b,corr
426,1,0.006623761942455882,36.0,2833508.8184743808,-2833410.5689045563,150.97160928903062
426,2,0.0036244244852921288,36.0,9469570.20148886,-9469467.010471074,275.9058725207238
426,4,0.006769608338529307,36.0,2708551.907662893,-2708451.653500894,147.7190333609831
426,8,7.328209371270594e-6,36.0,2315739520871.1484,-2315739520763.645,136458.98327091822
426,16,-2.563227017229998e-6,36.0,18900308116025.246,-18900308115905.15,-390133.2161677469
426,32,0.00793366522798105,36.0,1973205.9546627016,-1973098.4201361116,126.04514701138692
