279366.0,279122.0,279699.0,280087.0,278834.0,280159.0,280662.0,279204.0,280019.0,279955.0,278165.0,279276.0,279418.0,279519.0,279780.0,279469.0
274533.0,275882.0,277139.0,276951.0,276882.0,276551.0,274648.0,276159.0,274775.0,275346.0,278339.0,279975.0,278375.0,277581.0,276857.0,276575.0
294807.0,296335.0,301399.0,308058.0,312520.0,315256.0,316320.0,314422.0,314737.0,315527.0,316688.0,316665.0,311924.0,305988.0,300629.0,294985.0
281476.0,284182.0,284409.0,283356.0,286229.0,286888.0,289129.0,288668.0,286715.0,287056.0,287005.0,284085.0,286012.0,284624.0,282277.0,282257.0
248424.0,250038.0,249829.0,250931.0,251611.0,250010.0,249746.0,250816.0,251021.0,250748.0,250296.0,250673.0,249416.0,250462.0,250881.0,249778.0
274753.0,275654.0,277854.0,279324.0,279655.0,281008.0,282709.0,285021.0,284767.0,285175.0,282346.0,280577.0,279738.0,278131.0,279074.0,276342.0
244776.0,246697.0,249285.0,251053.0,249551.0,250840.0,252186.0,253340.0,253847.0,252225.0,251949.0,249235.0,248157.0,247627.0,246449.0,245359.0
266204.0,266977.0,268826.0,269312.0,269349.0,270767.0,272798.0,272766.0,272308.0,269951.0,269606.0,270669.0,270512.0,270088.0,268295.0,266152.0
282834.0,284139.0,286146.0,289012.0,290751.0,292862.0,293865.0,294440.0,293077.0,293094.0,292132.0,290338.0,288358.0,287284.0,284663.0,283625.0
270661.0,274231.0,275570.0,275916.0,278786.0,282718.0,286847.0,285219.0,283532.0,283758.0,284376.0,282359.0,281467.0,280095.0,279400.0,275499.0
275558.0,276862.0,277775.0,276885.0,276687.0,280006.0,278178.0,279025.0,278460.0,281535.0,281237.0,280432.0,279362.0,277936.0,277811.0,274785.0
284788.0,286554.0,286284.0,286899.0,288094.0,290968.0,289688.0,292637.0,293196.0,292770.0,292747.0,291842.0,289527.0,288642.0,288092.0,285832.0
277496.0,279174.0,278074.0,278587.0,280344.0,278446.0,278069.0,280296.0,278392.0,278784.0,280706.0,280376.0,280428.0,280720.0,279680.0,278916.0
250839.0,253334.0,256454.0,258737.0,260239.0,260915.0,262136.0,261784.0,262970.0,263505.0,263104.0,263100.0,262201.0,260444.0,256825.0,253213.0
274141.0,275793.0,276678.0,280390.0,282399.0,284207.0,288323.0,289288.0,290739.0,289650.0,288418.0,286805.0,284560.0,281185.0,277730.0,277070.0
278456.0,281989.0,283178.0,283319.0,282322.0,283259.0,284057.0,285960.0,286528.0,285062.0,286447.0,283034.0,282117.0,283538.0,282497.0,280353.0
251081.0,252779.0,253966.0,255210.0,253943.0,253479.0,253338.0,253027.0,250771.0,251340.0,254997.0,254344.0,253168.0,253316.0,253291.0,251124.0
263733.0,264320.0,265571.0,266474.0,265211.0,265820.0,264234.0,265084.0,266550.0,265157.0,265311.0,265088.0,265637.0,265700.0,267271.0,267055.0
247689.0,249614.0,251590.0,252352.0,251932.0,251432.0,249798.0,249980.0,249694.0,249009.0,249365.0,250789.0,251771.0,252638.0,250947.0,248872.0
273590.0,275255.0,275793.0,279368.0,282695.0,283402.0,283452.0,281797.0,282326.0,279842.0,282216.0,283031.0,281425.0,280467.0,278096.0,275445.0
251455.0,252720.0,256613.0,259496.0,261994.0,265820.0,267673.0,269416.0,269119.0,267673.0,265376.0,262777.0,261134.0,257847.0,255602.0,253577.0
274112.0,273366.0,275228.0,276449.0,276497.0,279023.0,279895.0,278810.0,277068.0,277631.0,277312.0,275349.0,274107.0,274750.0,274707.0,274292.0
270744.0,273155.0,274796.0,278173.0,280264.0,281836.0,280673.0,280378.0,279536.0,279414.0,279625.0,279151.0,278250.0,276283.0,273084.0,271532.0
271051.0,272711.0,273123.0,274438.0,275275.0,276192.0,277349.0,279313.0,280614.0,279512.0,278259.0,278033.0,276432.0,276941.0,276427.0,273338.0
270307.0,273480.0,275150.0,276502.0,277035.0,279481.0,279242.0,281146.0,280172.0,280934.0,278202.0,279570.0,276172.0,277178.0,274242.0,274555.0
261463.0,263745.0,264897.0,265384.0,266373.0,265569.0,264151.0,263731.0,263494.0,264881.0,265534.0,267038.0,266274.0,265127.0,264902.0,263165.0
274942.0,277469.0,280536.0,282605.0,284995.0,283548.0,280242.0,278172.0,277264.0,278387.0,281445.0,283765.0,285919.0,283284.0,280533.0,277998.0
244935.0,250727.0,253681.0,258323.0,261508.0,269551.0,271414.0,272186.0,271935.0,272791.0,269532.0,263470.0,259520.0,253637.0,250999.0,247799.0
266750.0,268396.0,268995.0,269579.0,272090.0,270736.0,271255.0,272662.0,272679.0,268602.0,269928.0,270569.0,270331.0,270642.0,269995.0,268341.0
285307.0,287996.0,288926.0,291829.0,292035.0,293481.0,296247.0,293420.0,293934.0,295009.0,291286.0,292781.0,290942.0,290236.0,290323.0,285220.0
256095.0,257665.0,260016.0,263267.0,265123.0,267083.0,267145.0,266525.0,265308.0,265251.0,264801.0,264850.0,263865.0,264516.0,260490.0,258314.0
261021.0,261956.0,263876.0,263766.0,265321.0,265744.0,267328.0,265198.0,266662.0,266933.0,265095.0,265349.0,264678.0,262864.0,261600.0,262159.0
265374.0,267915.0,269123.0,269524.0,269018.0,269807.0,269907.0,267729.0,267152.0,268201.0,269630.0,268561.0,267348.0,267890.0,268140.0,267917.0
252627.0,253635.0,255249.0,255413.0,253743.0,253434.0,252762.0,253191.0,254368.0,254500.0,253877.0,253913.0,254524.0,255543.0,256288.0,253503.0
276418.0,281857.0,286654.0,287920.0,293022.0,294418.0,295280.0,295850.0,296215.0,298773.0,298385.0,293867.0,292715.0,289994.0,285825.0,281773.0
259501.0,262053.0,262928.0,263123.0,263970.0,265242.0,267443.0,266889.0,265262.0,267398.0,266831.0,265383.0,263799.0,262866.0,262646.0,262098.0
263053.0,265070.0,265196.0,265588.0,267513.0,267649.0,268304.0,269721.0,269666.0,270362.0,270022.0,269432.0,269912.0,269215.0,267972.0,266189.0
267093.0,270597.0,271833.0,272699.0,275975.0,277829.0,279788.0,280194.0,279437.0,279168.0,277829.0,277024.0,273769.0,272564.0,270044.0,268557.0
270808.0,272277.0,274378.0,275802.0,275664.0,276801.0,275953.0,274181.0,275542.0,275312.0,277735.0,277267.0,278147.0,274440.0,273869.0,272528.0
262448.0,264724.0,266373.0,267749.0,266580.0,265340.0,264335.0,265097.0,266495.0,267872.0,268450.0,267220.0,266074.0,264944.0,264975.0,263522.0
265503.0,267891.0,267764.0,268005.0,268274.0,268879.0,267969.0,270601.0,268264.0,268741.0,268258.0,268329.0,270848.0,266072.0,267612.0,265822.0
251528.0,253768.0,256932.0,257865.0,259071.0,257423.0,255100.0,253480.0,252704.0,253860.0,256758.0,256671.0,257159.0,256762.0,255020.0,252343.0
273068.0,274527.0,274579.0,275445.0,274957.0,275696.0,277897.0,277089.0,279804.0,278910.0,278180.0,277314.0,275819.0,275956.0,276031.0,275476.0
243981.0,245580.0,246031.0,246499.0,247828.0,248633.0,246796.0,246950.0,247010.0,248106.0,247076.0,247079.0,246619.0,247671.0,244889.0,243992.0
253021.0,257390.0,263642.0,267030.0,268429.0,268870.0,266443.0,265513.0,265063.0,266916.0,270088.0,271896.0,271935.0,268440.0,261951.0,256113.0
258951.0,259921.0,263819.0,265208.0,265758.0,263675.0,262437.0,261001.0,262956.0,262291.0,263951.0,264410.0,265825.0,266025.0,263661.0,262055.0
255096.0,257450.0,259075.0,263386.0,266052.0,267620.0,272220.0,273590.0,274607.0,273034.0,271055.0,269491.0,265896.0,263308.0,260127.0,258201.0
279512.0,279887.0,280387.0,280047.0,282527.0,283695.0,283862.0,282662.0,283494.0,281039.0,280615.0,281556.0,282248.0,282455.0,280197.0,281929.0
274865.0,276713.0,277241.0,279731.0,280770.0,280603.0,280229.0,278961.0,279091.0,280234.0,278837.0,277585.0,276914.0,277938.0,277223.0,277161.0
264819.0,267011.0,267498.0,265999.0,266476.0,269826.0,268930.0,267666.0,269062.0,268762.0,269901.0,270080.0,269213.0,268580.0,268977.0,267028.0
266844.0,268171.0,268231.0,269877.0,270403.0,270310.0,271643.0,271972.0,270884.0,270384.0,272005.0,272688.0,270098.0,268392.0,269088.0,268946.0
252942.0,254663.0,261417.0,264598.0,264778.0,263282.0,263698.0,262397.0,261399.0,259400.0,262729.0,264797.0,264480.0,261577.0,261023.0,257934.0
266619.0,268996.0,272654.0,273541.0,274042.0,274458.0,276383.0,275944.0,276024.0,276116.0,275001.0,272751.0,271326.0,271345.0,270337.0,268007.0
270896.0,275633.0,274401.0,275840.0,277241.0,277895.0,276177.0,275109.0,275379.0,276771.0,275644.0,278960.0,276050.0,274393.0,275885.0,275476.0
251648.0,252053.0,255328.0,257810.0,262309.0,264110.0,264760.0,264542.0,265099.0,263551.0,263710.0,264033.0,262646.0,261048.0,257236.0,255701.0
262100.0,264538.0,264420.0,264269.0,265454.0,264796.0,268396.0,268027.0,268392.0,268273.0,267668.0,266482.0,264498.0,264275.0,264102.0,264514.0
