index,bin_size,m,n,a,b,corr
63,1,0.160040020999197,16.0,6861.947870447948,-6844.950467221315,6.24843707065633
63,2,0.158865463199218,16.0,6991.5381538876045,-6975.081616384924,6.294634339409539
63,4,0.15910101935985257,16.0,6971.382685142332,-6956.3654514016325,6.285314852309106
63,8,0.15944283434975293,16.0,6940.968285534951,-6925.735076679227,6.271840337499304
63,16,0.1592131356848186,16.0,6953.670750817868,-6939.794304179384,6.2808887953794175
63,32,0.15990866818178923,16.0,6881.704869803687,-6867.611315403074,6.253569686811277
