index,bin_size,m,n,a,b,corr
71,1,0.000012574233705572212,16.0,1730316731070.2341,-1730316731099.8281,79527.70907676504
71,2,2.189536427789655e-6,16.0,57254243353030.44,-57254243353063.125,456717.68110727606
71,4,2.8580177952508842e-6,16.0,33548429580752.688,-33548429580784.33,349892.8528932471
71,8,0.000026742747975464815,16.0,383799338359.0337,-383799338386.0245,37393.31503693831
71,16,-0.00003596815029541873,16.0,212412528957.31757,-212412528983.84644,-27802.37492855923
71,32,-3.7541710377235977e-6,16.0,19419981580864.59,-19419981580896.0,-266370.3890823169
