index,bin_size,m,n,a,b,corr
16,1,0.16102969057058078,16.0,5632.947685895475,-5622.258607822003,6.210034910063315
16,2,0.15982950495313228,16.0,5721.927059089291,-5709.144272889588,6.256667067155314
16,4,0.15881116147033217,16.0,5811.512814986143,-5799.614818862718,6.296786641075048
16,8,0.1620356373577464,16.0,5545.8795073374995,-5536.667565009619,6.171481880817209
16,16,0.16000523261696342,16.0,5709.6977580412995,-5697.847867473901,6.249795607584287
16,32,0.16284952373224368,16.0,5470.978683543324,-5458.763589200162,6.140638161424375
