index,bin_size,m,n,a,b,corr
39,1,-9.550100450335796e-7,16.0,287690560461936.7,-287690560461799.7,-1047109.4049747282
39,2,-3.5649502686557053e-7,16.0,2059946481474313.8,-2059946481474175.0,-2805088.219020476
39,4,0.00003896465601159258,16.0,172614448810.17154,-172614448669.50583,25664.284055336837
39,8,1.6166627224365684e-6,16.0,100262353523143.69,-100262353523007.08,618558.2101459237
39,16,0.000042995142782943974,16.0,141534337775.46167,-141534337637.0799,23258.44119295951
39,32,-0.000011307133120376334,16.0,2050837311423.855,-2050837311287.9382,-88439.74766671157
