index,bin_size,m,n,a,b,corr
117,1,0.22745154793375555,16.0,2638.821761261987,-2734.9539658733797,4.396540753775158
117,2,0.22843326957398116,16.0,2607.2218810057243,-2703.7748295330653,4.377646048953201
117,4,0.2276566490845253,16.0,2635.561624762202,-2734.9313507768506,4.392579808326687
117,8,0.22709430438506154,16.0,2651.1195061140643,-2748.974276046271,4.403456981045188
117,16,0.2276901910916195,16.0,2634.6335877410393,-2733.7829974108936,4.391932718777566
117,32,0.22919347023784517,16.0,2586.1813546620524,-2683.174776730167,4.363126047885446
