index,bin_size,m,n,a,b,corr
58,1,1.2691352769741697e-6,16.0,143929426390406.66,-143929426390467.2,787938.069442185
58,2,2.7871827138721113e-7,16.0,2998279938640223.5,-2998279938640279.5,3587852.332116195
58,4,-0.000025115081949683255,16.0,368117007824.26654,-368117007880.72034,-39816.71260334517
58,8,-9.482623599410284e-7,16.0,259140149300762.75,-259140149300814.94,-1054560.4700182227
58,16,-0.00007792721370394835,16.0,38122566293.68517,-38122566357.39717,-12832.487554336012
58,32,7.385397677428231e-7,16.0,425691322848128.94,-425691322848189.94,1354023.2275592552
