index,bin_size,m,n,a,b,corr
268,1,0.18486874117694554,24.0,2075.318281031615,-2130.968341930047,5.4092433022133175
268,2,0.183700381374138,24.0,2117.0611729428556,-2174.1025948102038,5.443646836874687
268,4,0.1843776758362141,24.0,2093.8109880627635,-2151.2156725151003,5.42365010007132
268,8,0.18395250500942684,24.0,2109.12930960637,-2164.5121782607766,5.436185823882931
268,16,0.18396249872974282,24.0,2104.666027654203,-2159.266026573981,5.435890504341803
268,32,0.18439048498687,24.0,2096.5570726426904,-2156.7289644969314,5.423273332521511
