index,bin_size,m,n,a,b,corr
467,1,0.12365274476768864,36.0,3294.2830817832564,-3194.8373162630874,8.087163789843403
467,2,0.12403625770975815,36.0,3258.391406945105,-3154.070644584722,8.062158746678538
467,4,0.12343171843798753,36.0,3306.360700466313,-3198.2915965384864,8.101645287409678
467,8,0.12403163584740172,36.0,3261.2854740856005,-3155.60259855858,8.062459171548115
467,16,0.12165263492043756,36.0,3456.959694160173,-3357.6645625587958,8.220126104576472
467,32,0.12450310106872353,36.0,3226.0109601971944,-3120.752458675422,8.031928453316336
