index,bin_size,m,n,a,b,corr
231,1,0.14768906257000952,24.0,4462.963237167758,-4530.174733866102,6.770982106586036
231,2,0.14680025243989334,24.0,4535.874584813819,-4603.9530266413785,6.811977386819858
231,4,0.1476430422144917,24.0,4463.530356769235,-4533.019830342415,6.773092622591912
231,8,0.14712553095207537,24.0,4506.784219583844,-4574.137276155869,6.796916847326381
231,16,0.14794052276611833,24.0,4447.8073274050475,-4515.5174968271085,6.759473207897994
231,32,0.14798323964618998,24.0,4442.169883522608,-4512.8652331824305,6.757522016620794
