index,bin_size,m,n,a,b,corr
178,1,0.14675521688214216,24.0,5065.646372787631,-5079.094514360722,6.814067814727781
178,2,0.147022369828209,24.0,5045.265328262905,-5060.722501844949,6.801686037087204
178,4,0.14515721321606725,24.0,5204.184914089378,-5217.61584980452,6.889082380711559
178,8,0.14509812293824273,24.0,5212.105339918058,-5227.484872387809,6.891887915225645
178,16,0.14710498635050306,24.0,5017.78496611671,-5030.269322770646,6.797866100998964
178,32,0.1467860521382457,24.0,5065.628058191905,-5081.035250750787,6.812636387673826
