index,bin_size,m,n,a,b,corr
161,1,0.16909430604102044,16.0,6654.32934613784,-6759.352336548676,5.913859688199145
161,2,0.16778485506112412,16.0,6783.109155565637,-6889.532087449104,5.960013492491318
161,4,0.1680901492826488,16.0,6753.97668133986,-6860.785078789332,5.949188600686344
161,8,0.16524450087690679,16.0,7019.3851753599265,-7125.902922236215,6.051638600336332
161,16,0.16751703247463462,16.0,6801.488008742158,-6908.488323686767,5.969542232378189
161,32,0.16788333111910794,16.0,6768.070982461641,-6875.164847262618,5.9565175013744005
