221649.0,222421.0,222051.0,222715.5,223288.0,223861.0,223076.0,222614.5,221817.0,222614.5,223076.0,223861.0,223288.0,222715.5,222051.0,222421.0
213995.0,215794.5,218448.5,217978.5,217930.0,217485.0,217387.5,216477.0,216519.0,216477.0,217387.5,217485.0,217930.0,217978.5,218448.5,215794.5
207266.0,207838.5,208604.0,210297.5,211450.0,213008.0,214059.5,214334.0,215165.0,214334.0,214059.5,213008.0,211450.0,210297.5,208604.0,207838.5
215111.0,217474.5,217533.5,221360.5,221219.5,222495.5,222790.0,221317.0,222100.0,221317.0,222790.0,222495.5,221219.5,221360.5,217533.5,217474.5
213148.0,215610.5,215430.5,215532.5,215446.0,216505.0,215047.5,215327.0,215346.0,215327.0,215047.5,216505.0,215446.0,215532.5,215430.5,215610.5
220444.0,223206.5,226023.5,226128.5,225584.0,225053.5,226312.0,227716.5,227383.0,227716.5,226312.0,225053.5,225584.0,226128.5,226023.5,223206.5
197390.0,199574.0,198830.5,199135.0,200133.0,199828.0,200962.0,201137.0,201099.0,201137.0,200962.0,199828.0,200133.0,199135.0,198830.5,199574.0
204878.0,208115.0,209846.5,211262.5,211996.0,210601.0,211439.5,211000.5,210726.0,211000.5,211439.5,210601.0,211996.0,211262.5,209846.5,208115.0
212864.0,214428.0,213907.0,214338.5,214992.0,215752.5,216726.5,216126.5,216008.0,216126.5,216726.5,215752.5,214992.0,214338.5,213907.0,214428.0
213232.0,216030.0,220656.5,222883.0,220870.5,220068.5,221108.5,223546.5,224497.0,223546.5,221108.5,220068.5,220870.5,222883.0,220656.5,216030.0
204398.0,205526.5,207074.5,208316.5,209785.0,210153.5,211111.0,210714.0,211056.0,210714.0,211111.0,210153.5,209785.0,208316.5,207074.5,205526.5
211585.0,212580.5,214246.0,215086.5,215745.5,217182.5,217932.0,218755.5,219446.0,218755.5,217932.0,217182.5,215745.5,215086.5,214246.0,212580.5
210828.0,211465.0,213819.5,215119.0,214732.0,213600.5,213079.0,213418.0,214064.0,213418.0,213079.0,213600.5,214732.0,215119.0,213819.5,211465.0
212966.0,214550.0,214863.0,215941.0,216664.5,215431.5,215246.0,213495.5,213871.0,213495.5,215246.0,215431.5,216664.5,215941.0,214863.0,214550.0
212661.0,214486.0,216600.5,217017.0,217628.5,217608.5,218152.0,218862.5,218653.0,218862.5,218152.0,217608.5,217628.5,217017.0,216600.5,214486.0
210220.0,212060.5,214580.0,217447.0,219354.5,220776.0,223663.0,223192.5,224589.0,223192.5,223663.0,220776.0,219354.5,217447.0,214580.0,212060.5
210645.0,211155.0,213252.0,214121.0,213776.5,214116.5,215082.0,216040.0,217249.0,216040.0,215082.0,214116.5,213776.5,214121.0,213252.0,211155.0
226028.0,227185.0,227830.5,228823.0,229587.0,230215.0,231232.5,231757.0,232844.0,231757.0,231232.5,230215.0,229587.0,228823.0,227830.5,227185.0
219644.0,220958.0,222670.5,224044.0,224635.5,226180.0,227916.0,228815.0,229736.0,228815.0,227916.0,226180.0,224635.5,224044.0,222670.5,220958.0
215452.0,216578.0,219161.5,221059.5,219332.5,219656.5,220155.5,221005.0,220239.0,221005.0,220155.5,219656.5,219332.5,221059.5,219161.5,216578.0
229540.0,231143.0,232444.0,232512.0,231836.5,230769.5,230491.0,232504.5,233845.0,232504.5,230491.0,230769.5,231836.5,232512.0,232444.0,231143.0
217546.0,218373.5,219929.5,220883.0,221838.5,221576.5,220607.0,219382.0,218352.0,219382.0,220607.0,221576.5,221838.5,220883.0,219929.5,218373.5
195738.0,197511.0,200856.5,201974.5,202001.5,200286.5,198104.0,198505.0,198500.0,198505.0,198104.0,200286.5,202001.5,201974.5,200856.5,197511.0
218056.0,220563.0,221070.0,222937.0,223170.5,223404.5,224186.5,225180.5,224016.0,225180.5,224186.5,223404.5,223170.5,222937.0,221070.0,220563.0
192081.0,193258.0,194082.5,196153.0,197711.5,199031.5,200334.5,199791.5,200482.0,199791.5,200334.5,199031.5,197711.5,196153.0,194082.5,193258.0
192175.0,192913.5,194321.5,194755.5,194323.0,193517.5,193341.5,195027.5,196229.0,195027.5,193341.5,193517.5,194323.0,194755.5,194321.5,192913.5
205096.0,206694.0,207819.5,208972.5,209547.0,209006.0,209824.5,209291.5,209710.0,209291.5,209824.5,209006.0,209547.0,208972.5,207819.5,206694.0
207969.0,208087.5,209383.0,209695.5,210962.5,210630.5,209300.5,208832.0,209270.0,208832.0,209300.5,210630.5,210962.5,209695.5,209383.0,208087.5
207193.0,208244.5,209709.5,211460.5,211777.5,212696.5,212682.0,212430.0,211532.0,212430.0,212682.0,212696.5,211777.5,211460.5,209709.5,208244.5
209479.0,210123.5,211830.5,213235.0,215304.0,216623.5,217189.5,216888.0,217429.0,216888.0,217189.5,216623.5,215304.0,213235.0,211830.5,210123.5
202988.0,205365.0,205586.0,206693.5,209535.0,211471.0,213256.0,214583.5,213526.0,214583.5,213256.0,211471.0,209535.0,206693.5,205586.0,205365.0
200435.0,200110.5,200442.0,201430.5,200978.0,201663.0,201174.0,201751.0,201683.0,201751.0,201174.0,201663.0,200978.0,201430.5,200442.0,200110.5
213307.0,214262.0,214448.0,215019.0,214640.5,214091.0,213921.5,214607.0,214621.0,214607.0,213921.5,214091.0,214640.5,215019.0,214448.0,214262.0
208165.0,210015.0,211022.5,212994.0,213625.0,215606.0,216220.0,216580.0,216382.0,216580.0,216220.0,215606.0,213625.0,212994.0,211022.5,210015.0
195661.0,196182.0,197033.5,196981.5,197046.5,197568.5,197550.5,197643.0,197808.0,197643.0,197550.5,197568.5,197046.5,196981.5,197033.5,196182.0
217315.0,218356.0,219282.0,218323.5,219625.5,219753.5,218863.5,218598.0,218737.0,218598.0,218863.5,219753.5,219625.5,218323.5,219282.0,218356.0
203150.0,206088.0,207233.0,207299.0,206183.0,207083.5,209187.0,208593.5,207836.0,208593.5,209187.0,207083.5,206183.0,207299.0,207233.0,206088.0
222562.0,223291.5,225084.0,228376.5,229405.0,229512.5,228281.0,226393.5,225670.0,226393.5,228281.0,229512.5,229405.0,228376.5,225084.0,223291.5
218253.0,221106.0,221243.0,222864.0,222287.5,223743.0,224157.0,224990.0,223938.0,224990.0,224157.0,223743.0,222287.5,222864.0,221243.0,221106.0
210800.0,211953.5,212929.5,214833.5,215444.5,215648.0,216052.5,216971.0,217381.0,216971.0,216052.5,215648.0,215444.5,214833.5,212929.5,211953.5
220705.0,221469.0,221944.5,223300.5,224332.0,225814.0,227362.0,227850.5,228382.0,227850.5,227362.0,225814.0,224332.0,223300.5,221944.5,221469.0
209244.0,210625.5,213039.5,214887.0,217420.5,219657.5,220907.0,222805.0,224244.0,222805.0,220907.0,219657.5,217420.5,214887.0,213039.5,210625.5
214009.0,215280.5,216217.0,216910.5,216654.5,215814.0,215998.0,217277.5,217197.0,217277.5,215998.0,215814.0,216654.5,216910.5,216217.0,215280.5
228798.0,230058.5,232469.0,236510.0,239162.5,240180.0,239190.5,238874.5,239288.0,238874.5,239190.5,240180.0,239162.5,236510.0,232469.0,230058.5
193519.0,195440.0,196647.5,197620.0,197144.5,196833.0,195612.0,197034.5,196246.0,197034.5,195612.0,196833.0,197144.5,197620.0,196647.5,195440.0
212562.0,213653.0,215378.5,217321.0,220232.0,222810.5,224442.0,225224.0,226106.0,225224.0,224442.0,222810.5,220232.0,217321.0,215378.5,213653.0
210451.0,211408.5,212730.0,213027.5,213267.0,213263.0,212876.0,212069.0,211267.0,212069.0,212876.0,213263.0,213267.0,213027.5,212730.0,211408.5
199830.0,200433.0,203266.0,205690.0,207242.0,209436.0,209388.0,209693.0,210402.0,209693.0,209388.0,209436.0,207242.0,205690.0,203266.0,200433.0
219749.0,220070.5,221412.0,222588.0,222644.5,222317.0,222502.0,222796.5,222822.0,222796.5,222502.0,222317.0,222644.5,222588.0,221412.0,220070.5
210885.0,211593.0,211050.5,211686.5,211079.0,211796.0,211880.5,212939.0,213088.0,212939.0,211880.5,211796.0,211079.0,211686.5,211050.5,211593.0
212621.0,213881.0,215562.5,217083.0,218990.0,220644.0,222445.0,224093.0,224978.0,224093.0,222445.0,220644.0,218990.0,217083.0,215562.5,213881.0
212433.0,214171.0,214445.5,215630.0,217194.5,218392.5,219000.5,219193.5,220962.0,219193.5,219000.5,218392.5,217194.5,215630.0,214445.5,214171.0
225691.0,226265.0,226845.5,228251.5,230884.5,232172.5,234382.5,235457.0,235064.0,235457.0,234382.5,232172.5,230884.5,228251.5,226845.5,226265.0
197347.0,198947.0,198634.0,198851.0,199493.5,200848.0,200319.0,200818.0,201442.0,200818.0,200319.0,200848.0,199493.5,198851.0,198634.0,198947.0
216116.0,218592.5,220093.0,218630.0,219207.0,219794.0,218868.0,219162.5,220174.0,219162.5,218868.0,219794.0,219207.0,218630.0,220093.0,218592.5
201033.0,201346.5,201902.0,201936.5,202492.5,202595.5,202444.0,202919.5,202566.0,202919.5,202444.0,202595.5,202492.5,201936.5,201902.0,201346.5
199904.0,200926.5,202195.0,202628.0,202807.0,203012.0,203859.5,203052.5,202615.0,203052.5,203859.5,203012.0,202807.0,202628.0,202195.0,200926.5
217702.0,218993.0,219009.5,220103.5,220468.0,221447.5,222957.5,222420.0,222848.0,222420.0,222957.5,221447.5,220468.0,220103.5,219009.5,218993.0
208771.0,209376.0,211008.0,212956.5,213863.5,213691.5,212579.0,212343.0,211764.0,212343.0,212579.0,213691.5,213863.5,212956.5,211008.0,209376.0
216119.0,216924.5,218383.0,220799.0,223079.0,225324.5,227949.0,228041.0,229041.0,228041.0,227949.0,225324.5,223079.0,220799.0,218383.0,216924.5
202040.0,204001.0,202654.5,205470.0,203844.0,204912.0,203865.5,204952.0,203698.0,204952.0,203865.5,204912.0,203844.0,205470.0,202654.5,204001.0
214728.0,216779.5,219095.0,218434.5,217304.5,218589.0,220777.0,220759.0,219923.0,220759.0,220777.0,218589.0,217304.5,218434.5,219095.0,216779.5
197218.0,199631.0,200120.5,200357.0,200047.0,200034.5,200331.0,200044.5,199483.0,200044.5,200331.0,200034.5,200047.0,200357.0,200120.5,199631.0
210128.0,210847.0,212126.0,212271.0,212579.0,212081.0,212078.5,211835.0,211085.0,211835.0,212078.5,212081.0,212579.0,212271.0,212126.0,210847.0
