1,755.7522309037245,754.641003617881,763.1464161565767,769.9167886411876,775.1639974274127,783.6893211418852,795.2728922750339,812.99582385258,823.9227272944269,841.4370365091971,852.2195503323907,860.1070503776488,858.7733191408298,860.1070503776488,852.2195503323907,841.4370365091971,823.9227272944269,812.99582385258,795.2728922750339,783.6893211418852,775.1639974274127,769.9167886411876,763.1464161565767,754.641003617881
2,702.2181068330659,701.1777005669594,705.6128624155431,708.1046209605928,713.8309030689712,719.0412240039602,733.4604390269565,747.2375572140461,753.4960964134563,772.3567038571001,784.1712195261247,786.9722066983678,789.1388158727149,786.9722066983678,784.1712195261247,772.3567038571001,753.4960964134563,747.2375572140461,733.4604390269565,719.0412240039602,713.8309030689712,708.1046209605928,705.6128624155431,701.1777005669594
4,712.1377229632193,710.7014303972471,719.1210611499373,724.2752430542416,737.9169042869704,744.6477654112803,757.4653943057613,769.6202908511033,774.7536257819283,787.2759855681572,793.1526271375017,792.843179787419,798.1750845370393,792.843179787419,793.1526271375017,787.2759855681572,774.7536257819283,769.6202908511033,757.4653943057613,744.6477654112803,737.9169042869704,724.2752430542416,719.1210611499373,710.7014303972471
8,808.4710227612773,808.8804341164275,825.823442588946,837.8056433170549,853.8882410438706,849.9692785535306,876.1237034264274,889.6681804803629,895.1063651001572,903.7080311128246,898.3660500944793,901.0910718889231,915.2644089039836,901.0910718889231,898.3660500944793,903.7080311128246,895.1063651001572,889.6681804803629,876.1237034264274,849.9692785535306,853.8882410438706,837.8056433170549,825.823442588946,808.8804341164275
16,669.6978875884525,675.2699524994015,699.712109320553,719.9101058915826,741.5507812748023,744.9184936878706,772.3490176888803,808.5686061543664,812.4215843879243,819.0149506137043,820.4196534649142,806.7658539773594,803.6243176270614,806.7658539773594,820.4196534649142,819.0149506137043,812.4215843879243,808.5686061543664,772.3490176888803,744.9184936878706,741.5507812748023,719.9101058915826,699.712109320553,675.2699524994015
32,719.6735910292764,732.1101382625279,743.0535962392535,756.9658216069665,770.719045871507,781.3081026781356,792.7382847260807,823.0671846045535,812.270553720509,797.3930553413517,768.3733557933916,753.281141211751,757.3011298839506,753.281141211751,768.3733557933916,797.3930553413517,812.270553720509,823.0671846045535,792.7382847260807,781.3081026781356,770.719045871507,756.9658216069665,743.0535962392535,732.1101382625279
