5096120.0,5099517.0,5094373.0,5103719.0,5103805.0,5110080.0,5103918.0,5104557.0,5105467.0,5100847.0,5094710.0,5091705.0,5092387.0,5098519.0,5105325.0,5111999.0,5111670.0,5109064.0,5111616.0,5106803.0,5106021.0,5104706.0,5103094.0,5105078.0,5109173.0,5106783.0,5101677.0,5100518.0,5104049.0,5103449.0,5107012.0,5108775.0,5098384.0,5105357.0,5098319.0,5088930.0,5082522.0,5089688.0,5086717.0,5084997.0,5086116.0,5088531.0,5093588.0,5092042.0,5095493.0,5089100.0,5092723.0,5096403.0,5095086.0,5093559.0,5093666.0,5095183.0,5099418.0,5105003.0,5095869.0,5098524.0,5099400.0,5103217.0,5107736.0,5110238.0,5113582.0,5111184.0,5106376.0,5103877.0,5100438.0,5103123.0,5105491.0,5111198.0,5110767.0,5117294.0,5113677.0,5114967.0,5109368.0,5110223.0,5107683.0,5109345.0,5108514.0,5096918.0,5098634.0,5099840.0,5097533.0
5373581.0,5383314.0,5381173.0,5378841.0,5371136.0,5368511.0,5381104.0,5382980.0,5378922.0,5378653.0,5375083.0,5375406.0,5374923.0,5377514.0,5381655.0,5372271.0,5378549.0,5374202.0,5374034.0,5373564.0,5376450.0,5380100.0,5382447.0,5385651.0,5389686.0,5385327.0,5379942.0,5381069.0,5380826.0,5375297.0,5372322.0,5377594.0,5376745.0,5368981.0,5370711.0,5375540.0,5379664.0,5378303.0,5387549.0,5385324.0,5383121.0,5387783.0,5387233.0,5389951.0,5383384.0,5384795.0,5380637.0,5382221.0,5381780.0,5383322.0,5380822.0,5384087.0,5381819.0,5388331.0,5387045.0,5390465.0,5392540.0,5384740.0,5384515.0,5381729.0,5388092.0,5375937.0,5376895.0,5373695.0,5370682.0,5368599.0,5370850.0,5374081.0,5373839.0,5379991.0,5380467.0,5383424.0,5378816.0,5382480.0,5384072.0,5385663.0,5382067.0,5386676.0,5377577.0,5373968.0,5369609.0
5291374.0,5294991.0,5288176.0,5287331.0,5290755.0,5298026.0,5288876.0,5296931.0,5296793.0,5295636.0,5298794.0,5295114.0,5301743.0,5300963.0,5302531.0,5300696.0,5307612.0,5307361.0,5305463.0,5306085.0,5307777.0,5303547.0,5306093.0,5303649.0,5302763.0,5305969.0,5302954.0,5300727.0,5299361.0,5299636.0,5301894.0,5292972.0,5294134.0,5294899.0,5297190.0,5297208.0,5295164.0,5296895.0,5293918.0,5289546.0,5291421.0,5294086.0,5294222.0,5294027.0,5296912.0,5291530.0,5301602.0,5298794.0,5298250.0,5305995.0,5302654.0,5303855.0,5304916.0,5307719.0,5306544.0,5306838.0,5308023.0,5309627.0,5307067.0,5304940.0,5310196.0,5309342.0,5311946.0,5307831.0,5304088.0,5305027.0,5297395.0,5299569.0,5295749.0,5296097.0,5298000.0,5297828.0,5298414.0,5297286.0,5297936.0,5294531.0,5291755.0,5292285.0,5295097.0,5294891.0,5291344.0
5317290.0,5322011.0,5320511.0,5327461.0,5324239.0,5314173.0,5316733.0,5319835.0,5318371.0,5318728.0,5319553.0,5320404.0,5323624.0,5320110.0,5326344.0,5321723.0,5317964.0,5314381.0,5312332.0,5311766.0,5315516.0,5321036.0,5321625.0,5322432.0,5325842.0,5326799.0,5327895.0,5332711.0,5330403.0,5324900.0,5323974.0,5324794.0,5324427.0,5330286.0,5329404.0,5331392.0,5326166.0,5325191.0,5320498.0,5324021.0,5319338.0,5320353.0,5326668.0,5321882.0,5321974.0,5322336.0,5321321.0,5319481.0,5317812.0,5316416.0,5321304.0,5321430.0,5326572.0,5330328.0,5324917.0,5319623.0,5317715.0,5313259.0,5313486.0,5315307.0,5315342.0,5316577.0,5314501.0,5323783.0,5322251.0,5324405.0,5328456.0,5324766.0,5324404.0,5331633.0,5324498.0,5327964.0,5331723.0,5330289.0,5327241.0,5325482.0,5320307.0,5319465.0,5320293.0,5313834.0,5311270.0
5400657.0,5400676.0,5402277.0,5417831.0,5416491.0,5414413.0,5407747.0,5410847.0,5411747.0,5412359.0,5409829.0,5402361.0,5402402.0,5406316.0,5403084.0,5408618.0,5401671.0,5404558.0,5410796.0,5409740.0,5406889.0,5412404.0,5414164.0,5422951.0,5420569.0,5418012.0,5417809.0,5423342.0,5425104.0,5419208.0,5427532.0,5426700.0,5416209.0,5423474.0,5419914.0,5417479.0,5408138.0,5409433.0,5412260.0,5405983.0,5414439.0,5414559.0,5410236.0,5414150.0,5410131.0,5412090.0,5416179.0,5423687.0,5418509.0,5413540.0,5424826.0,5421644.0,5412060.0,5418315.0,5411346.0,5415907.0,5417712.0,5418965.0,5417580.0,5418294.0,5416358.0,5414120.0,5424052.0,5432163.0,5424762.0,5423699.0,5423599.0,5421525.0,5422525.0,5425522.0,5419754.0,5413267.0,5416284.0,5416140.0,5409178.0,5401366.0,5400691.0,5389434.0,5400037.0,5404942.0,5406589.0
5043497.0,5037522.0,5037204.0,5036741.0,5039308.0,5041059.0,5042331.0,5046717.0,5047607.0,5050001.0,5043697.0,5041944.0,5046764.0,5049078.0,5049928.0,5050490.0,5052423.0,5046365.0,5045412.0,5043667.0,5045661.0,5045099.0,5049290.0,5052137.0,5053534.0,5049877.0,5044407.0,5049466.0,5049815.0,5044096.0,5050088.0,5056576.0,5058819.0,5056870.0,5056634.0,5057553.0,5051912.0,5047197.0,5052329.0,5055734.0,5055064.0,5057284.0,5054195.0,5054493.0,5052858.0,5055242.0,5057360.0,5052303.0,5047353.0,5057691.0,5053679.0,5058884.0,5054118.0,5052748.0,5047382.0,5043958.0,5042233.0,5046434.0,5051085.0,5051940.0,5045040.0,5054420.0,5052113.0,5047247.0,5051318.0,5053391.0,5050123.0,5055209.0,5051936.0,5055008.0,5049848.0,5051101.0,5051319.0,5043198.0,5044076.0,5048275.0,5050518.0,5055651.0,5052943.0,5043573.0,5041160.0
5481228.0,5483112.0,5487851.0,5485979.0,5491940.0,5494309.0,5503294.0,5504140.0,5507064.0,5505077.0,5519760.0,5516797.0,5513135.0,5507067.0,5514258.0,5513021.0,5515503.0,5504803.0,5501226.0,5499917.0,5505121.0,5503133.0,5503275.0,5503672.0,5502325.0,5502486.0,5503096.0,5516549.0,5512553.0,5509252.0,5506571.0,5506443.0,5495204.0,5499716.0,5504103.0,5495830.0,5500800.0,5495541.0,5504761.0,5508569.0,5511457.0,5514491.0,5517135.0,5513589.0,5523207.0,5511391.0,5508439.0,5506819.0,5507813.0,5501919.0,5499206.0,5499009.0,5495670.0,5485915.0,5483435.0,5488307.0,5485155.0,5482132.0,5482534.0,5488722.0,5491272.0,5489199.0,5496417.0,5503514.0,5504733.0,5495615.0,5491896.0,5500969.0,5499689.0,5501978.0,5498238.0,5493875.0,5497599.0,5499521.0,5498471.0,5502854.0,5489927.0,5483724.0,5489017.0,5487729.0,5483345.0
5129582.0,5138228.0,5136059.0,5132612.0,5132936.0,5131356.0,5135502.0,5132169.0,5137928.0,5135379.0,5133408.0,5132810.0,5129815.0,5126419.0,5124362.0,5119710.0,5124082.0,5124075.0,5124954.0,5128763.0,5127369.0,5125000.0,5123233.0,5126208.0,5129304.0,5132918.0,5132287.0,5129347.0,5125615.0,5132183.0,5133464.0,5134612.0,5131860.0,5128024.0,5132219.0,5139740.0,5141675.0,5140674.0,5134551.0,5138731.0,5139820.0,5142009.0,5143434.0,5133223.0,5128852.0,5126200.0,5128147.0,5130088.0,5131246.0,5130261.0,5128992.0,5131766.0,5128741.0,5129252.0,5124479.0,5122338.0,5126951.0,5130873.0,5134141.0,5139262.0,5137395.0,5138835.0,5135460.0,5137891.0,5141012.0,5138625.0,5143242.0,5141499.0,5139965.0,5145184.0,5143623.0,5143067.0,5138553.0,5142131.0,5140369.0,5132363.0,5132613.0,5128143.0,5124329.0,5122361.0,5130451.0
5276805.0,5277638.0,5280156.0,5285953.0,5282700.0,5280923.0,5280586.0,5288410.0,5286861.0,5291715.0,5286499.0,5281253.0,5284595.0,5286600.0,5283665.0,5296829.0,5293915.0,5285544.0,5279849.0,5289311.0,5287033.0,5285929.0,5291137.0,5286735.0,5291801.0,5289022.0,5286475.0,5289337.0,5286840.0,5290018.0,5291509.0,5289412.0,5291082.0,5290151.0,5279101.0,5282426.0,5293213.0,5295934.0,5291689.0,5286196.0,5296703.0,5287999.0,5286674.0,5288325.0,5289418.0,5288321.0,5289509.0,5288493.0,5281437.0,5276885.0,5284173.0,5294388.0,5290240.0,5284429.0,5288089.0,5284389.0,5281666.0,5284275.0,5283354.0,5282704.0,5287600.0,5295478.0,5284111.0,5288044.0,5283222.0,5289403.0,5288528.0,5283992.0,5286601.0,5287450.0,5283048.0,5284757.0,5285623.0,5282320.0,5279640.0,5287644.0,5280135.0,5284058.0,5285257.0,5292282.0,5282398.0
5145472.0,5153725.0,5152598.0,5157549.0,5163178.0,5162614.0,5169220.0,5167240.0,5164534.0,5161023.0,5161399.0,5158040.0,5156368.0,5149328.0,5163257.0,5166301.0,5173670.0,5174536.0,5174070.0,5171717.0,5170186.0,5168102.0,5157773.0,5153914.0,5140797.0,5148493.0,5149463.0,5143875.0,5152077.0,5152559.0,5158796.0,5155948.0,5158394.0,5159639.0,5157480.0,5159831.0,5157974.0,5168035.0,5162599.0,5166918.0,5164198.0,5158816.0,5160410.0,5148373.0,5150817.0,5153713.0,5148962.0,5148387.0,5158609.0,5160427.0,5163528.0,5170045.0,5174977.0,5181601.0,5179984.0,5171323.0,5168922.0,5162284.0,5160485.0,5159503.0,5160541.0,5163137.0,5157965.0,5160481.0,5165446.0,5166314.0,5160929.0,5159258.0,5164941.0,5157078.0,5157422.0,5154349.0,5153008.0,5155212.0,5152808.0,5161145.0,5162596.0,5158229.0,5155554.0,5153206.0,5149189.0
