index,bin_size,m,n,a,b,corr
348,1,0.13400346453954964,36.0,2621.894621421462,-2712.52834550242,7.462493626087265
348,2,0.13376144042678695,36.0,2642.5855424797764,-2738.060805439921,7.47599604795928
348,4,0.13373044268059525,36.0,2641.6715129935055,-2733.9473178430903,7.477728929593257
348,8,0.13284396740015272,36.0,2695.972661104128,-2790.358484681805,7.527628236123053
348,16,0.13368144291057277,36.0,2645.3861322747484,-2739.152856982325,7.48046982608467
348,32,0.1337631397419974,36.0,2638.6810517557687,-2732.9014939654944,7.475901073560339
