2477570.0,2479002.0,2481637.0,2485181.0,2495449.0,2491566.0,2488820.0,2486954.0,2491136.0,2485856.0,2492191.0,2493967.0,2497079.0,2501838.0,2509213.0,2512083.0,2513567.0,2518369.0,2513376.0,2511273.0,2513498.0,2511820.0,2509936.0,2507497.0,2507855.0,2509499.0,2514290.0,2516141.0,2514672.0,2512236.0,2511312.0,2505373.0,2501621.0,2503924.0,2503090.0,2502404.0,2499669.0,2499713.0,2496644.0,2496258.0,2492398.0,2494566.0,2491717.0,2485073.0,2491073.0,2493595.0,2494327.0,2487741.0,2487213.0,2485190.0,2482812.0,2481862.0,2481707.0,2480283.0
2376356.0,2373155.0,2377566.0,2382674.0,2387080.0,2386264.0,2378563.0,2379140.0,2379181.0,2380365.0,2383760.0,2386558.0,2387984.0,2385553.0,2387770.0,2389365.0,2393067.0,2389623.0,2391352.0,2391171.0,2382581.0,2382916.0,2384235.0,2384865.0,2383979.0,2387673.0,2380834.0,2382229.0,2377512.0,2381556.0,2387895.0,2386861.0,2382308.0,2382846.0,2379740.0,2383286.0,2389159.0,2391623.0,2388888.0,2388464.0,2389578.0,2380236.0,2384790.0,2382956.0,2388450.0,2383187.0,2379236.0,2380209.0,2378328.0,2376915.0,2375798.0,2380382.0,2379729.0,2373215.0
2527366.0,2527580.0,2529912.0,2529782.0,2526631.0,2530934.0,2530869.0,2534766.0,2542254.0,2539619.0,2540365.0,2541120.0,2537615.0,2537718.0,2534621.0,2529980.0,2529821.0,2530691.0,2528150.0,2525134.0,2525867.0,2533768.0,2528040.0,2529560.0,2537728.0,2540643.0,2539311.0,2538353.0,2538528.0,2537964.0,2539653.0,2535389.0,2539463.0,2534298.0,2532688.0,2531189.0,2533973.0,2531020.0,2532194.0,2534439.0,2539437.0,2535500.0,2533212.0,2539673.0,2536858.0,2534488.0,2538494.0,2537330.0,2534574.0,2532482.0,2529712.0,2531203.0,2532037.0,2530928.0
2400094.0,2405325.0,2403981.0,2407339.0,2408386.0,2405675.0,2409217.0,2409968.0,2406694.0,2408775.0,2408574.0,2407258.0,2412643.0,2410716.0,2407254.0,2405631.0,2404772.0,2406200.0,2408435.0,2408617.0,2405661.0,2410782.0,2411848.0,2410302.0,2406588.0,2406984.0,2406812.0,2404825.0,2407432.0,2409079.0,2405115.0,2404150.0,2405859.0,2407851.0,2402911.0,2402644.0,2409036.0,2406004.0,2406936.0,2410539.0,2404581.0,2407682.0,2405542.0,2398588.0,2399807.0,2402723.0,2397163.0,2400731.0,2401477.0,2405232.0,2398358.0,2401756.0,2406483.0,2401673.0
2446117.0,2447830.0,2453642.0,2453691.0,2455282.0,2453242.0,2457771.0,2456877.0,2454395.0,2454004.0,2454736.0,2459276.0,2452771.0,2453673.0,2459978.0,2462800.0,2464598.0,2459000.0,2460931.0,2469238.0,2461458.0,2458943.0,2458100.0,2458139.0,2453914.0,2451807.0,2446165.0,2452655.0,2454421.0,2456111.0,2456276.0,2458924.0,2461981.0,2457709.0,2459411.0,2455107.0,2454015.0,2444597.0,2450924.0,2455367.0,2455002.0,2451414.0,2451474.0,2454940.0,2454863.0,2453857.0,2443526.0,2450724.0,2450690.0,2452654.0,2446285.0,2446538.0,2447382.0,2447077.0
2415424.0,2414524.0,2413485.0,2409322.0,2412797.0,2413502.0,2413998.0,2415516.0,2420845.0,2418290.0,2423607.0,2418926.0,2417583.0,2416936.0,2411558.0,2411503.0,2411876.0,2411772.0,2413134.0,2417359.0,2413077.0,2412897.0,2415029.0,2412249.0,2412261.0,2417096.0,2417986.0,2417670.0,2419953.0,2421084.0,2415542.0,2418507.0,2420053.0,2415336.0,2413287.0,2409644.0,2408508.0,2408205.0,2415489.0,2414064.0,2416390.0,2414262.0,2420752.0,2417798.0,2423169.0,2420490.0,2423183.0,2420779.0,2417060.0,2420329.0,2421367.0,2420264.0,2425592.0,2414827.0
2426489.0,2423128.0,2420036.0,2425949.0,2428876.0,2440960.0,2436914.0,2437656.0,2435949.0,2437149.0,2435548.0,2434417.0,2431188.0,2431568.0,2427723.0,2430944.0,2431602.0,2431970.0,2433314.0,2440138.0,2445724.0,2435902.0,2439288.0,2439994.0,2443151.0,2441220.0,2437397.0,2436828.0,2434933.0,2434068.0,2435193.0,2431058.0,2428317.0,2433222.0,2437263.0,2437351.0,2433907.0,2436911.0,2436287.0,2434969.0,2437018.0,2437642.0,2433954.0,2431140.0,2437819.0,2437751.0,2435714.0,2439442.0,2439741.0,2437296.0,2432020.0,2426331.0,2432640.0,2426239.0
2416590.0,2421769.0,2422515.0,2424335.0,2427025.0,2429164.0,2432279.0,2431131.0,2432681.0,2432592.0,2431707.0,2431318.0,2432456.0,2431058.0,2431583.0,2435583.0,2434051.0,2432127.0,2432192.0,2433782.0,2430219.0,2431007.0,2429938.0,2427211.0,2430347.0,2432992.0,2434916.0,2437725.0,2436197.0,2438779.0,2440133.0,2436185.0,2437000.0,2435962.0,2436419.0,2439096.0,2444477.0,2444663.0,2445472.0,2439396.0,2434365.0,2433187.0,2436145.0,2433925.0,2425242.0,2425454.0,2425849.0,2424628.0,2420714.0,2419094.0,2422136.0,2421759.0,2421200.0,2420502.0
2433006.0,2441220.0,2438113.0,2443912.0,2442718.0,2445081.0,2448892.0,2440076.0,2440073.0,2438979.0,2439148.0,2441207.0,2442091.0,2447593.0,2446077.0,2444400.0,2444283.0,2452227.0,2450396.0,2452494.0,2448642.0,2448227.0,2452350.0,2450156.0,2448274.0,2447321.0,2448999.0,2450445.0,2457670.0,2459110.0,2457572.0,2451689.0,2450312.0,2448383.0,2448510.0,2447012.0,2445922.0,2442100.0,2443473.0,2444820.0,2444852.0,2443749.0,2446296.0,2444165.0,2448240.0,2444561.0,2441407.0,2434862.0,2431949.0,2434690.0,2429114.0,2436713.0,2432504.0,2435055.0
2263483.0,2262698.0,2264499.0,2264902.0,2267134.0,2266410.0,2268416.0,2274445.0,2273645.0,2275406.0,2275220.0,2277816.0,2282590.0,2286188.0,2286789.0,2286092.0,2285419.0,2280508.0,2283867.0,2279237.0,2273096.0,2272663.0,2272857.0,2276350.0,2274136.0,2275885.0,2273134.0,2269748.0,2271404.0,2272514.0,2269812.0,2269925.0,2272832.0,2275424.0,2279277.0,2279387.0,2284060.0,2280741.0,2280768.0,2283456.0,2283301.0,2280703.0,2278064.0,2280545.0,2281420.0,2279543.0,2278988.0,2277654.0,2276369.0,2273034.0,2268552.0,2269479.0,2263748.0,2264243.0
2332432.0,2328200.0,2333679.0,2339294.0,2333544.0,2337208.0,2342926.0,2345036.0,2348622.0,2350175.0,2356405.0,2357686.0,2356740.0,2352302.0,2350850.0,2349136.0,2349324.0,2352623.0,2349997.0,2344948.0,2348551.0,2343076.0,2339228.0,2341538.0,2339341.0,2340382.0,2342965.0,2343717.0,2347324.0,2352656.0,2353415.0,2352994.0,2356866.0,2352345.0,2352719.0,2355356.0,2351666.0,2352735.0,2352708.0,2357749.0,2354838.0,2350269.0,2352851.0,2355203.0,2347873.0,2345556.0,2341162.0,2337507.0,2338558.0,2337172.0,2339205.0,2338154.0,2334904.0,2337008.0
2348528.0,2350693.0,2351625.0,2352474.0,2357501.0,2358799.0,2363486.0,2367982.0,2370432.0,2371150.0,2370955.0,2370665.0,2366052.0,2364685.0,2367811.0,2371160.0,2371538.0,2366454.0,2369793.0,2365028.0,2361955.0,2362259.0,2364327.0,2359037.0,2360791.0,2366501.0,2365692.0,2366372.0,2363268.0,2367878.0,2365870.0,2368914.0,2369099.0,2369116.0,2364450.0,2364445.0,2366921.0,2360848.0,2359152.0,2357334.0,2357476.0,2354293.0,2352676.0,2346968.0,2345273.0,2343345.0,2339841.0,2337680.0,2337883.0,2337296.0,2339799.0,2342937.0,2344753.0,2345628.0
2509054.0,2511699.0,2511847.0,2514820.0,2511227.0,2510850.0,2510983.0,2505171.0,2506853.0,2504455.0,2509445.0,2510250.0,2511939.0,2515833.0,2512618.0,2510742.0,2508647.0,2507148.0,2506675.0,2508878.0,2505236.0,2514994.0,2509348.0,2510721.0,2514167.0,2509893.0,2510897.0,2508564.0,2508675.0,2504843.0,2500049.0,2505040.0,2503239.0,2508691.0,2514207.0,2510667.0,2511523.0,2514352.0,2517108.0,2516021.0,2515248.0,2512587.0,2508816.0,2512324.0,2512933.0,2510768.0,2511001.0,2506678.0,2506578.0,2508915.0,2511781.0,2508157.0,2507868.0,2510385.0
2456220.0,2456856.0,2460375.0,2462425.0,2457253.0,2453102.0,2454149.0,2455208.0,2457524.0,2455177.0,2450292.0,2450094.0,2448126.0,2456153.0,2452041.0,2445832.0,2452397.0,2459150.0,2459270.0,2457123.0,2454136.0,2453000.0,2449708.0,2456254.0,2456881.0,2451606.0,2452555.0,2459036.0,2460936.0,2461024.0,2462138.0,2461045.0,2460390.0,2460542.0,2465945.0,2462935.0,2460368.0,2463405.0,2463926.0,2463499.0,2463398.0,2461958.0,2459842.0,2456885.0,2463618.0,2462582.0,2465587.0,2461195.0,2458413.0,2459259.0,2461663.0,2464091.0,2462533.0,2460768.0
