3112072.0,3104771.0,3098364.0,3104243.0,3110535.0,3116237.0,3115890.0,3121400.0,3122104.0,3117494.0,3121134.0,3121812.0,3128796.0,3131243.0,3136299.0,3139898.0,3134544.0,3132410.0,3130393.0,3133939.0,3142939.0,3145570.0,3146199.0,3151194.0,3153886.0,3153557.0,3157593.0,3155981.0,3157122.0,3162840.0,3166346.0,3165630.0,3160678.0,3156334.0,3148489.0,3152373.0,3153835.0,3152324.0,3147156.0,3145364.0,3146830.0,3141341.0,3144004.0,3142631.0,3145564.0,3141011.0,3142311.0,3139822.0,3125179.0,3120774.0,3120856.0,3122044.0,3121359.0,3120214.0
2980048.0,2984025.0,2986807.0,2986413.0,2986798.0,2992590.0,2996467.0,2994079.0,2994554.0,2995182.0,2999329.0,2995324.0,2993724.0,2990353.0,2990053.0,2992928.0,2999198.0,3000743.0,3000780.0,3008661.0,3011913.0,3016345.0,3014187.0,3015562.0,3015709.0,3014866.0,3009179.0,3005710.0,3002266.0,3006300.0,3010694.0,3012270.0,3019032.0,3018269.0,3015186.0,3015506.0,3016564.0,3007669.0,2998990.0,2997383.0,2995618.0,2993809.0,2993446.0,2992907.0,2998627.0,3005154.0,3007980.0,3005398.0,2994450.0,3002186.0,2994715.0,2991576.0,2983624.0,2981528.0
3136816.0,3136552.0,3139110.0,3133142.0,3140266.0,3139879.0,3142743.0,3151308.0,3151553.0,3151826.0,3152085.0,3157364.0,3160973.0,3160435.0,3166375.0,3161922.0,3161035.0,3164395.0,3166915.0,3166631.0,3171309.0,3170795.0,3169534.0,3158553.0,3161726.0,3154558.0,3152145.0,3156360.0,3150596.0,3158711.0,3154014.0,3150614.0,3149637.0,3149904.0,3146424.0,3145730.0,3146981.0,3143819.0,3141377.0,3142537.0,3144854.0,3144122.0,3143189.0,3144570.0,3136106.0,3141308.0,3144770.0,3146640.0,3141650.0,3141455.0,3141299.0,3143422.0,3136810.0,3134436.0
2990822.0,2994986.0,3000658.0,3000904.0,3008066.0,3001490.0,3009994.0,3012383.0,3016747.0,3022516.0,3028088.0,3026931.0,3023099.0,3024078.0,3017061.0,3017809.0,3009972.0,3012592.0,3008795.0,3003201.0,2997616.0,2999998.0,3003314.0,3013167.0,3019396.0,3024073.0,3024546.0,3032278.0,3032564.0,3037450.0,3031113.0,3031952.0,3030916.0,3023730.0,3023409.0,3016098.0,3019901.0,3011992.0,3015797.0,3012604.0,3014481.0,3011940.0,3005107.0,3012429.0,3009971.0,3014379.0,3004429.0,3002229.0,2997640.0,3001268.0,3003120.0,3002905.0,2997957.0,2994973.0
3119210.0,3115944.0,3116777.0,3115627.0,3116934.0,3110904.0,3111878.0,3111253.0,3105604.0,3108937.0,3107327.0,3108559.0,3112868.0,3114743.0,3120777.0,3116306.0,3112222.0,3107190.0,3113129.0,3113348.0,3111508.0,3113747.0,3120287.0,3120803.0,3118287.0,3115272.0,3115192.0,3115796.0,3113643.0,3114317.0,3116342.0,3119209.0,3115903.0,3114594.0,3114319.0,3114929.0,3114495.0,3112862.0,3115376.0,3118553.0,3127832.0,3122105.0,3119319.0,3123068.0,3121575.0,3119548.0,3118844.0,3120350.0,3119890.0,3118478.0,3120081.0,3119566.0,3121421.0,3119880.0
3043243.0,3056479.0,3052561.0,3045237.0,3049517.0,3052079.0,3051644.0,3050824.0,3057834.0,3058167.0,3060022.0,3061997.0,3060329.0,3062959.0,3065453.0,3069577.0,3072159.0,3075145.0,3073367.0,3068744.0,3069219.0,3076200.0,3082445.0,3083222.0,3082820.0,3087048.0,3089471.0,3092405.0,3088680.0,3091592.0,3093270.0,3099755.0,3101516.0,3097553.0,3092808.0,3092210.0,3092865.0,3092209.0,3087507.0,3076452.0,3080409.0,3078674.0,3070179.0,3065973.0,3061023.0,3065231.0,3061169.0,3060085.0,3047616.0,3050658.0,3047477.0,3045005.0,3043883.0,3039024.0
3017258.0,3016732.0,3018887.0,3024813.0,3024602.0,3026295.0,3028112.0,3025985.0,3021401.0,3023825.0,3025513.0,3040425.0,3039138.0,3039704.0,3032778.0,3037494.0,3040606.0,3050994.0,3049791.0,3052475.0,3047753.0,3043944.0,3047877.0,3051729.0,3056994.0,3060123.0,3056188.0,3057714.0,3054903.0,3052814.0,3057954.0,3067961.0,3060183.0,3068398.0,3065869.0,3057261.0,3050780.0,3054752.0,3053322.0,3057553.0,3061771.0,3064577.0,3057900.0,3047192.0,3043670.0,3045689.0,3048948.0,3046197.0,3040226.0,3038684.0,3031792.0,3029858.0,3026774.0,3023742.0
2958335.0,2960357.0,2966070.0,2961072.0,2968055.0,2966082.0,2961142.0,2967475.0,2963598.0,2959276.0,2960222.0,2963025.0,2958033.0,2964253.0,2966829.0,2963011.0,2961583.0,2962535.0,2956813.0,2955635.0,2957974.0,2955488.0,2954531.0,2959805.0,2960996.0,2956989.0,2970162.0,2971074.0,2962778.0,2965193.0,2966025.0,2966538.0,2968476.0,2965834.0,2963571.0,2963017.0,2966383.0,2965206.0,2960437.0,2962353.0,2963087.0,2963556.0,2966281.0,2965241.0,2960959.0,2963580.0,2966510.0,2962670.0,2961537.0,2962143.0,2960491.0,2959249.0,2959754.0,2959123.0
3128158.0,3127780.0,3126804.0,3131354.0,3132477.0,3128566.0,3122990.0,3126652.0,3134266.0,3137285.0,3146103.0,3143429.0,3144013.0,3149965.0,3145573.0,3146227.0,3151038.0,3148544.0,3149074.0,3152088.0,3148591.0,3149556.0,3151801.0,3154397.0,3151227.0,3148262.0,3141537.0,3143095.0,3141220.0,3139720.0,3140150.0,3140919.0,3142774.0,3142015.0,3137142.0,3135317.0,3137713.0,3135710.0,3146426.0,3144488.0,3137762.0,3137096.0,3137986.0,3137582.0,3133852.0,3137323.0,3140164.0,3144047.0,3140864.0,3136828.0,3133918.0,3132915.0,3131801.0,3134872.0
3001971.0,3007608.0,3002171.0,2997533.0,2999072.0,3002901.0,3002196.0,3013314.0,3011440.0,3018138.0,3010700.0,3014657.0,3019856.0,3020057.0,3019533.0,3020486.0,3014638.0,3015822.0,3013445.0,3012125.0,3015536.0,3017336.0,3014315.0,3015501.0,3019519.0,3018887.0,3020832.0,3018055.0,3010881.0,3015890.0,3008414.0,3007250.0,3005291.0,3004031.0,3005819.0,3006194.0,3009985.0,3010809.0,3013950.0,3016591.0,3019900.0,3022607.0,3023212.0,3024767.0,3023095.0,3022005.0,3022802.0,3018653.0,3020249.0,3018570.0,3011194.0,3012877.0,3011756.0,3010876.0
