index,bin_size,m,n,a,b,corr
127,1,0.13612226215908557,16.0,11006.185905238475,-11019.132902048485,7.3463369190214
127,2,0.13607488698298648,16.0,11032.65799987141,-11044.301379316157,7.348894584237506
127,4,0.13400916698980386,16.0,11430.270771434716,-11441.346771195073,7.462176076925285
127,8,0.13548273513871323,16.0,11140.015288197983,-11153.195817906544,7.381014259685234
127,16,0.1349632081835073,16.0,11246.252177079074,-11260.066860356339,7.409426713095884
127,32,0.13474711128003458,16.0,11289.1481862047,-11302.156337974851,7.421309373540311
