index,bin_size,m,n,a,b,corr
184,1,0.18479410065780963,24.0,1849.0738890631064,-1761.603253970432,5.411428159450494
184,2,0.18509263561173062,24.0,1843.3180757720743,-1755.402000324403,5.402700094982185
184,4,0.1838701282592005,24.0,1878.4232343079454,-1790.3307019653037,5.4386213218403086
184,8,0.18418800402631919,24.0,1868.2778387903506,-1773.2076759178449,5.429235227811617
184,16,0.18520032418841376,24.0,1840.4216781956345,-1752.2649804351042,5.399558582751988
184,32,0.1839446203114301,24.0,1874.9583187379965,-1780.4271129570373,5.436418843383055
