index,bin_size,m,n,a,b,corr
436,1,0.15426578571042954,36.0,1495.1727181497681,-1487.2413423672297,6.482318781152731
436,2,0.1531522737968681,36.0,1532.3431479433011,-1519.1479199472146,6.529449254709332
436,4,0.15322526658690036,36.0,1531.447124606598,-1518.7095949109648,6.526338783903233
436,8,0.1530928200982102,36.0,1532.1537841157174,-1521.6531971660602,6.531984970676564
436,16,0.1535772657143628,36.0,1517.61506018131,-1504.5920744200796,6.511380413946765
436,32,0.15347044315928562,36.0,1518.9244136513748,-1505.893771063599,6.515912637080931
