index,bin_size,m,n,a,b,corr
202,1,0.1834261425277442,24.0,1927.129447323606,-1823.0893910720724,5.451785586390689
202,2,0.18347905105394294,24.0,1925.7418443943352,-1826.640919991874,5.4502134944332115
202,4,0.18394820013391908,24.0,1912.2324233160862,-1810.7308863290873,5.436313045041887
202,8,0.18417412168448435,24.0,1901.642468212456,-1796.9103935708652,5.429644462825987
202,16,0.18347523196815013,24.0,1923.52561459574,-1816.8446533068907,5.450326942077894
202,32,0.18502266784600524,24.0,1877.328070432403,-1773.7392445530822,5.404743168184679
