index,bin_size,m,n,a,b,corr
272,1,0.000017151103475748866,24.0,631571739903.3344,-631571739665.3687,58305.28638661467
272,2,-1.5936482261840797e-7,24.0,7307443086571877.0,-7307443086571642.0,-6274910.507662383
272,4,-8.349398694543989e-7,24.0,266695367440639.16,-266695367440402.34,-1197691.0393001852
272,8,7.589769299032475e-8,24.0,3.2266839333513172e16,-3.2266839333512924e16,13175631.044905115
272,16,-0.000014878154562740504,24.0,838038376914.8994,-838038376675.794,-67212.6368752956
272,32,-3.2783382260334976e-6,24.0,17272092774963.754,-17272092774728.19,-305032.5900051846
