1,882.4903049463197,879.7171656904388,880.2887016252774,891.5883277323569,900.2972773587254,905.648750324108,914.1988115394622,925.164363409452,932.3844424044393,948.5941899165128,954.9784795572639,964.2800350816416,967.8708668634692,964.2800350816416,954.9784795572639,948.5941899165128,932.3844424044393,925.164363409452,914.1988115394622,905.648750324108,900.2972773587254,891.5883277323569,880.2887016252774,879.7171656904388
2,969.4858744408408,955.296132962154,952.037595448557,953.8976471125897,956.6109286196339,950.5919720899229,950.279121058466,956.224073801048,960.3604892132569,968.9200769374747,968.2096679460819,974.5162403248232,976.9330613406295,974.5162403248232,968.2096679460819,968.9200769374747,960.3604892132569,956.224073801048,950.279121058466,950.5919720899229,956.6109286196339,953.8976471125897,952.037595448557,955.296132962154
4,893.6022332537011,880.1137375496023,868.4739549641091,872.2793677369375,882.6661246270111,879.6766482897037,884.6919482522488,890.5221143182231,889.1941405717795,890.4740001095848,890.1108516217763,893.8919703862923,900.0160492082268,893.8919703862923,890.1108516217763,890.4740001095848,889.1941405717795,890.5221143182231,884.6919482522488,879.6766482897037,882.6661246270111,872.2793677369375,868.4739549641091,880.1137375496023
8,785.9440197111677,769.612775941921,755.4462656497577,751.3938160822657,750.9343134927515,735.9771378423064,751.9459010239095,776.0983810233313,790.4905216701685,809.1152023247932,808.6018142921148,808.2848190477977,816.3956493951879,808.2848190477977,808.6018142921148,809.1152023247932,790.4905216701685,776.0983810233313,751.9459010239095,735.9771378423064,750.9343134927515,751.3938160822657,755.4462656497577,769.612775941921
16,786.2557242050257,771.3553748658458,754.8827845920614,750.018526723588,743.3958462960328,731.1882826696503,746.1989980719849,776.4261859841461,788.8485784906354,799.6156869602214,818.527331474385,824.4138072578615,848.2752169491946,824.4138072578615,818.527331474385,799.6156869602214,788.8485784906354,776.4261859841461,746.1989980719849,731.1882826696503,743.3958462960328,750.018526723588,754.8827845920614,771.3553748658458
32,688.1428552287184,667.799195477262,655.0427267373959,661.1102412853205,676.7677594633448,662.5745717085535,685.3175687438112,708.518979990233,717.0635418449851,725.3168514318717,715.4299137725741,727.439609307536,718.3745178899425,727.439609307536,715.4299137725741,725.3168514318717,717.0635418449851,708.518979990233,685.3175687438112,662.5745717085535,676.7677594633448,661.1102412853205,655.0427267373959,667.799195477262
