index,bin_size,m,n,a,b,corr
156,1,0.10184036737474003,16.0,24696.44765421113,-24688.718280646703,9.81928900865331
156,2,0.10663376182441882,16.0,22362.02353557908,-22357.07641355007,9.377892919566897
156,4,0.10393917882523801,16.0,23624.643288541414,-23619.530487914544,9.621011165398825
156,8,0.10599902839461021,16.0,22628.14886052568,-22620.908790089245,9.434048737477367
156,16,0.1031252548998756,16.0,24009.726653623962,-24001.85227121194,9.696945728482328
156,32,0.10102207229862369,16.0,25095.554795951353,-25087.096113767373,9.898826833050661
