index,bin_size,m,n,a,b,corr
64,1,0.14915993705067268,16.0,7622.069668916785,-7623.773655628407,6.704213073382295
64,2,0.14547780279457564,16.0,8065.676112002871,-8064.073404261517,6.873900903026881
64,4,0.1478507672575609,16.0,7779.94079597847,-7780.3725692642865,6.763576669561457
64,8,0.14507669165711434,16.0,8126.468619838441,-8126.594930838261,6.892906011142566
64,16,0.14525773501172187,16.0,8098.41035047641,-8100.162708511005,6.884314972413021
64,32,0.1452146167769381,16.0,8100.495576946407,-8101.02920038346,6.886359115873883
