index,bin_size,m,n,a,b,corr
376,1,0.039372902537336045,36.0,69533.47460772262,-69348.61904101341,25.398178329670575
376,2,0.039070300709478235,36.0,70831.29451509113,-70650.5677350593,25.59488874774403
376,4,0.039098600537347525,36.0,70639.90073910098,-70455.20284944054,25.576362996542194
376,8,0.03737261141445808,36.0,77572.53577269899,-77390.99945310607,26.757562882350175
376,16,0.03865854306290631,36.0,72259.86525846327,-72080.69408623767,25.8675035521326
376,32,0.035984627029495564,36.0,83930.35062350381,-83740.67885030035,27.789644705232842
