index,bin_size,m,n,a,b,corr
420,1,0.16079439361946438,36.0,1148.7321967675337,-1136.5082904332617,6.219122305760222
420,2,0.16159501266125392,36.0,1129.9802231525568,-1113.5328374516332,6.188309797012521
420,4,0.16172378009101293,36.0,1127.6333912614148,-1116.7746926813802,6.183382551639792
420,8,0.1609018463428422,36.0,1145.7655434588019,-1128.145792692979,6.214969080399777
420,16,0.1609728401769383,36.0,1143.1841541390174,-1123.6098457144153,6.212228093266037
420,32,0.16119195286835672,36.0,1139.9976059245275,-1120.8607594778687,6.203783639352558
