index,bin_size,m,n,a,b,corr
246,1,0.10352042974492874,24.0,11343.239115348328,-11297.155193959301,9.65992898661617
246,2,0.10209016245345393,24.0,11699.077119202178,-11648.060892131432,9.795263088702901
246,4,0.10371363156354277,24.0,11269.461817877871,-11222.166618535657,9.641934092215495
246,8,0.10085743070332076,24.0,12040.351618358485,-11989.39364828636,9.914985866946884
246,16,0.10352915025100776,24.0,11319.399975825552,-11271.031667246574,9.659115307867273
246,32,0.10239213073247846,24.0,11619.820690831877,-11569.788721045548,9.76637552950935
