1045148.0,1045913.5,1046312.0,1047821.0,1048110.5,1050556.0,1053483.0,1052309.5,1051274.0,1052796.0,1051814.0,1050516.0,1052616.0,1053329.0,1049931.0,1049606.0,1048302.5,1048186.0,1049592.0,1048186.0,1048302.5,1049606.0,1049931.0,1053329.0,1052616.0,1050516.0,1051814.0,1052796.0,1051274.0,1052309.5,1053483.0,1050556.0,1048110.5,1047821.0,1046312.0,1045913.5
1029312.0,1031754.0,1033868.0,1034627.5,1034488.0,1031712.0,1028662.5,1031066.0,1032664.5,1033444.0,1035826.0,1033149.0,1030401.0,1033226.5,1032766.0,1033736.5,1032848.5,1033350.5,1032427.0,1033350.5,1032848.5,1033736.5,1032766.0,1033226.5,1030401.0,1033149.0,1035826.0,1033444.0,1032664.5,1031066.0,1028662.5,1031712.0,1034488.0,1034627.5,1033868.0,1031754.0
1109353.0,1111538.5,1111957.0,1114973.5,1116388.5,1116743.0,1115277.5,1119187.0,1119454.5,1124585.5,1127973.0,1130181.0,1134656.5,1133552.0,1135200.5,1134148.5,1134888.0,1135555.0,1136304.0,1135555.0,1134888.0,1134148.5,1135200.5,1133552.0,1134656.5,1130181.0,1127973.0,1124585.5,1119454.5,1119187.0,1115277.5,1116743.0,1116388.5,1114973.5,1111957.0,1111538.5
1079159.0,1081379.0,1084981.5,1089297.5,1089213.5,1089908.5,1088130.0,1091387.5,1092640.0,1095966.5,1095272.5,1095045.5,1095183.0,1100045.5,1100632.0,1102905.0,1102192.5,1103448.0,1100491.0,1103448.0,1102192.5,1102905.0,1100632.0,1100045.5,1095183.0,1095045.5,1095272.5,1095966.5,1092640.0,1091387.5,1088130.0,1089908.5,1089213.5,1089297.5,1084981.5,1081379.0
1025980.0,1027179.5,1025985.0,1025697.5,1026048.5,1026907.0,1027540.0,1028433.5,1029738.0,1029925.5,1031628.0,1031080.5,1032749.5,1032662.5,1033833.5,1035114.0,1035835.5,1034634.0,1033900.0,1034634.0,1035835.5,1035114.0,1033833.5,1032662.5,1032749.5,1031080.5,1031628.0,1029925.5,1029738.0,1028433.5,1027540.0,1026907.0,1026048.5,1025697.5,1025985.0,1027179.5
1080896.0,1084235.5,1088370.5,1091906.5,1093092.0,1096395.0,1100691.0,1100360.0,1099343.5,1098199.5,1099015.0,1099285.5,1100682.5,1100214.0,1103602.5,1109159.5,1111028.0,1109913.0,1111271.0,1109913.0,1111028.0,1109159.5,1103602.5,1100214.0,1100682.5,1099285.5,1099015.0,1098199.5,1099343.5,1100360.0,1100691.0,1096395.0,1093092.0,1091906.5,1088370.5,1084235.5
1066207.0,1068411.5,1069590.0,1072326.0,1075539.5,1076746.0,1075907.5,1078601.5,1078468.5,1080715.0,1079713.5,1081142.0,1080955.5,1082085.0,1081340.0,1079776.0,1077537.0,1078915.0,1077690.0,1078915.0,1077537.0,1079776.0,1081340.0,1082085.0,1080955.5,1081142.0,1079713.5,1080715.0,1078468.5,1078601.5,1075907.5,1076746.0,1075539.5,1072326.0,1069590.0,1068411.5
1044662.0,1044332.0,1048661.0,1049410.5,1050795.5,1052923.5,1054688.0,1054270.0,1056276.0,1056336.0,1054199.0,1053835.5,1053682.0,1053652.0,1054454.5,1052235.0,1054069.0,1054198.5,1053558.0,1054198.5,1054069.0,1052235.0,1054454.5,1053652.0,1053682.0,1053835.5,1054199.0,1056336.0,1056276.0,1054270.0,1054688.0,1052923.5,1050795.5,1049410.5,1048661.0,1044332.0
1113252.0,1114303.5,1115441.5,1115924.5,1115162.0,1117616.5,1117255.0,1117557.5,1116237.5,1115198.5,1117891.0,1115861.5,1117273.5,1118566.0,1117401.5,1116805.0,1115264.0,1114466.5,1116755.0,1114466.5,1115264.0,1116805.0,1117401.5,1118566.0,1117273.5,1115861.5,1117891.0,1115198.5,1116237.5,1117557.5,1117255.0,1117616.5,1115162.0,1115924.5,1115441.5,1114303.5
1068500.0,1068466.0,1068625.5,1069389.0,1071750.5,1072559.5,1072321.5,1073612.5,1074838.5,1073458.0,1075032.5,1074414.5,1074754.0,1075481.5,1075645.0,1077245.0,1075724.0,1077469.0,1078307.0,1077469.0,1075724.0,1077245.0,1075645.0,1075481.5,1074754.0,1074414.5,1075032.5,1073458.0,1074838.5,1073612.5,1072321.5,1072559.5,1071750.5,1069389.0,1068625.5,1068466.0
