index,bin_size,m,n,a,b,corr
503,1,0.12345243025528956,36.0,3185.4770410566525,-3206.6890696420824,8.100286061052678
503,2,0.12404119926124635,36.0,3144.3918223132737,-3169.7302854995514,8.0618375665159
503,4,0.12519718779014405,36.0,3065.6929249404916,-3089.3797472003853,7.987399858183743
503,8,0.12347323468107284,36.0,3191.31261181614,-3220.068567711837,8.098921216269792
503,16,0.12418975593864494,36.0,3136.3939910689796,-3165.520220109208,8.052193938556758
503,32,0.12440657937159315,36.0,3114.864912286003,-3141.2109058605224,8.038160080047493
