index,bin_size,m,n,a,b,corr
212,1,0.08646725062170828,24.0,18314.734633431006,-18355.603217221847,11.565072241917013
212,2,0.0869618395222776,24.0,18068.038233545885,-18108.635512431993,11.499296766184704
212,4,0.08653984952469701,24.0,18253.69426964887,-18296.22139820964,11.555370219526635
212,8,0.08611599927444491,24.0,18474.572634624965,-18512.687867880606,11.612244047857805
212,16,0.08745504623682152,24.0,17857.36081880499,-17903.127033430403,11.434445958579419
212,32,0.08833917041650854,24.0,17463.207927194107,-17508.96930223865,11.320006688823549
