7308111.0,7317006.0,7315887.0,7318512.0,7315959.0,7318105.0,7327186.0,7341188.0,7335549.0,7353850.0,7368723.0,7376431.0,7390275.0,7398952.0,7407973.0,7434319.0,7447008.0,7459880.0,7468494.0,7473620.0,7478212.0,7498335.0,7503093.0,7516949.0,7532375.0,7540003.0,7556256.0,7566285.0,7578949.0,7587985.0,7594757.0,7594453.0,7609456.0,7619779.0,7628711.0,7633795.0,7643604.0,7642591.0,7648509.0,7636160.0,7628454.0,7635095.0,7631930.0,7630216.0,7638606.0,7628832.0,7618850.0,7623299.0,7617328.0,7611506.0,7602329.0,7588919.0,7577941.0,7579819.0,7554129.0,7535238.0,7529417.0,7514926.0,7507265.0,7506071.0,7488509.0,7487011.0,7473050.0,7454996.0,7443446.0,7437817.0,7417398.0,7413743.0,7401314.0,7391480.0,7379553.0,7376220.0,7364828.0,7351542.0,7339618.0,7335481.0,7338153.0,7324054.0,7317267.0,7310046.0,7305161.0
7172803.0,7170116.0,7168760.0,7166414.0,7170473.0,7183940.0,7190146.0,7205189.0,7204297.0,7210746.0,7222712.0,7237012.0,7237761.0,7242664.0,7252392.0,7259291.0,7271467.0,7278063.0,7280885.0,7291589.0,7287954.0,7305224.0,7315439.0,7332512.0,7337218.0,7337967.0,7347621.0,7345908.0,7351066.0,7371735.0,7373937.0,7387213.0,7388383.0,7389917.0,7390649.0,7393855.0,7402377.0,7401044.0,7401805.0,7410389.0,7421281.0,7414342.0,7415839.0,7408295.0,7414433.0,7406975.0,7409920.0,7410732.0,7415546.0,7408928.0,7393161.0,7386822.0,7386956.0,7378328.0,7380660.0,7374121.0,7376787.0,7365493.0,7358520.0,7346731.0,7330903.0,7326155.0,7313120.0,7309334.0,7292812.0,7274066.0,7261298.0,7251532.0,7242366.0,7242821.0,7228650.0,7216761.0,7213089.0,7201299.0,7193077.0,7185868.0,7186123.0,7176579.0,7180064.0,7176459.0,7181226.0
7148221.0,7146289.0,7151900.0,7166005.0,7164965.0,7171675.0,7172181.0,7193435.0,7202094.0,7205899.0,7200154.0,7196666.0,7208928.0,7207926.0,7206339.0,7211577.0,7224391.0,7235655.0,7232349.0,7242806.0,7251751.0,7258076.0,7267147.0,7274659.0,7274034.0,7267881.0,7266371.0,7258080.0,7258575.0,7259007.0,7267278.0,7270974.0,7268017.0,7255791.0,7248447.0,7255586.0,7261114.0,7259748.0,7274237.0,7272214.0,7277691.0,7271972.0,7274498.0,7265947.0,7265117.0,7274544.0,7270788.0,7267810.0,7275365.0,7260494.0,7257151.0,7277194.0,7282010.0,7283984.0,7280101.0,7294171.0,7288284.0,7298108.0,7286746.0,7279879.0,7270951.0,7276010.0,7264926.0,7255582.0,7227648.0,7232669.0,7222872.0,7216404.0,7213099.0,7202899.0,7211451.0,7198470.0,7193119.0,7190625.0,7191019.0,7179702.0,7178404.0,7170586.0,7159052.0,7160289.0,7154599.0
7063422.0,7069195.0,7069336.0,7074908.0,7082755.0,7087751.0,7085902.0,7094704.0,7097478.0,7107400.0,7104176.0,7100551.0,7096329.0,7099707.0,7108606.0,7108438.0,7109897.0,7099982.0,7097222.0,7110701.0,7115987.0,7100347.0,7114219.0,7117207.0,7114994.0,7107578.0,7108701.0,7107065.0,7102508.0,7098983.0,7096393.0,7095516.0,7101500.0,7101720.0,7094876.0,7079345.0,7076091.0,7073469.0,7068593.0,7069035.0,7067078.0,7073818.0,7068486.0,7067485.0,7062990.0,7060237.0,7048790.0,7045277.0,7046736.0,7048173.0,7042663.0,7063262.0,7066537.0,7067994.0,7054707.0,7053294.0,7049203.0,7057603.0,7058875.0,7063006.0,7059843.0,7051750.0,7048978.0,7047645.0,7043242.0,7040657.0,7050164.0,7044646.0,7045282.0,7049581.0,7054394.0,7051052.0,7053795.0,7052122.0,7055377.0,7059536.0,7065255.0,7068476.0,7071683.0,7062906.0,7060765.0
7043371.0,7050946.0,7051625.0,7040754.0,7043320.0,7051142.0,7049508.0,7048741.0,7051489.0,7053528.0,7057695.0,7057237.0,7046455.0,7055518.0,7060874.0,7059562.0,7060552.0,7048428.0,7036802.0,7047638.0,7050912.0,7041232.0,7058825.0,7057970.0,7071217.0,7071451.0,7070759.0,7076392.0,7081216.0,7074982.0,7082671.0,7082108.0,7080403.0,7083010.0,7092700.0,7091457.0,7101835.0,7098910.0,7097496.0,7088564.0,7083514.0,7081722.0,7089930.0,7082021.0,7091027.0,7090382.0,7088708.0,7093675.0,7096928.0,7092429.0,7095469.0,7092234.0,7085187.0,7074377.0,7079086.0,7075198.0,7091117.0,7086913.0,7080870.0,7078744.0,7079797.0,7067522.0,7077019.0,7061953.0,7051324.0,7061933.0,7067237.0,7056600.0,7068953.0,7060565.0,7048957.0,7052680.0,7048157.0,7052578.0,7063251.0,7046677.0,7040654.0,7040033.0,7037437.0,7038555.0,7060875.0
6985097.0,6987755.0,6984846.0,6982216.0,6982816.0,6981194.0,6990987.0,7000034.0,7000233.0,6990564.0,6986483.0,6985680.0,6989210.0,6989948.0,6993721.0,6989733.0,6994800.0,6999697.0,6996002.0,6997634.0,6986700.0,6989837.0,6994979.0,6994277.0,6992531.0,6981689.0,6984717.0,6984340.0,6983470.0,6984098.0,6994778.0,6993258.0,6990744.0,6986785.0,6983402.0,6975004.0,6977972.0,6988284.0,6982371.0,6986019.0,6983395.0,6981153.0,6986649.0,6986663.0,7000848.0,7001294.0,7005442.0,7002551.0,6996340.0,6994571.0,6993084.0,6991147.0,6997050.0,6989745.0,6995584.0,7000895.0,6999182.0,6997408.0,6992615.0,6990519.0,6985619.0,6994224.0,6987881.0,6982531.0,6984297.0,6985682.0,6981942.0,6979806.0,6978938.0,6981036.0,6979249.0,6977945.0,6984354.0,6977939.0,6989542.0,6984368.0,6985415.0,6986274.0,6980808.0,6990566.0,6990158.0
7132754.0,7122281.0,7129635.0,7121962.0,7123316.0,7118560.0,7126102.0,7115792.0,7111969.0,7118476.0,7125376.0,7121491.0,7113419.0,7115166.0,7120947.0,7117616.0,7116648.0,7108837.0,7122710.0,7114969.0,7124764.0,7125567.0,7139101.0,7132099.0,7136059.0,7142201.0,7135845.0,7122649.0,7130018.0,7134676.0,7138708.0,7128775.0,7122728.0,7120313.0,7132319.0,7137140.0,7142403.0,7140364.0,7136121.0,7135624.0,7131858.0,7126139.0,7127681.0,7131024.0,7129308.0,7126693.0,7116273.0,7113470.0,7111808.0,7113210.0,7116511.0,7126367.0,7123443.0,7118246.0,7118222.0,7123944.0,7115788.0,7106089.0,7106143.0,7113415.0,7116072.0,7114788.0,7115347.0,7114014.0,7120464.0,7134715.0,7134003.0,7137045.0,7132689.0,7131876.0,7136468.0,7142149.0,7147012.0,7148913.0,7144369.0,7137479.0,7139325.0,7129562.0,7117854.0,7129324.0,7125496.0
7037293.0,7039357.0,7027545.0,7032012.0,7035969.0,7035616.0,7028957.0,7039148.0,7036086.0,7048811.0,7045315.0,7058711.0,7059305.0,7060758.0,7060450.0,7065547.0,7062627.0,7065138.0,7076297.0,7074534.0,7076914.0,7084930.0,7083765.0,7082261.0,7076687.0,7077724.0,7085876.0,7083233.0,7083507.0,7087721.0,7082869.0,7074480.0,7075299.0,7067610.0,7070003.0,7068704.0,7059255.0,7056215.0,7047003.0,7042954.0,7047289.0,7051237.0,7050580.0,7045268.0,7035632.0,7040041.0,7039028.0,7042327.0,7044911.0,7047374.0,7050751.0,7060130.0,7062937.0,7066827.0,7067938.0,7069895.0,7081823.0,7086106.0,7081551.0,7086806.0,7084212.0,7078621.0,7079867.0,7082610.0,7082039.0,7079746.0,7077508.0,7066357.0,7069494.0,7056844.0,7057483.0,7063960.0,7056962.0,7048885.0,7049963.0,7035690.0,7035986.0,7036673.0,7034581.0,7038278.0,7038466.0
7208075.0,7210919.0,7214099.0,7206334.0,7194694.0,7198107.0,7204427.0,7199017.0,7199331.0,7200639.0,7196706.0,7200502.0,7200296.0,7197514.0,7206154.0,7196206.0,7196864.0,7194345.0,7194799.0,7196676.0,7190932.0,7191457.0,7199161.0,7197773.0,7192089.0,7193021.0,7200605.0,7196953.0,7192125.0,7196057.0,7184997.0,7187385.0,7180399.0,7193201.0,7198616.0,7192027.0,7189394.0,7195280.0,7208010.0,7209109.0,7211317.0,7198840.0,7196173.0,7200846.0,7193563.0,7199214.0,7204273.0,7202059.0,7189898.0,7193776.0,7195933.0,7199365.0,7201254.0,7201164.0,7193886.0,7182918.0,7190023.0,7187840.0,7195209.0,7184590.0,7187921.0,7187270.0,7191754.0,7203396.0,7206418.0,7213619.0,7209648.0,7207704.0,7207322.0,7218153.0,7211011.0,7204535.0,7190068.0,7196073.0,7199563.0,7199323.0,7204558.0,7206189.0,7209309.0,7210337.0,7210282.0
7032042.0,7023262.0,7029817.0,7031693.0,7038701.0,7038356.0,7042406.0,7038169.0,7020995.0,7018804.0,7019430.0,7017910.0,7022394.0,7022632.0,7030117.0,7030143.0,7023720.0,7028096.0,7030401.0,7028992.0,7040569.0,7039738.0,7046200.0,7045674.0,7037400.0,7039106.0,7040774.0,7053838.0,7063806.0,7074494.0,7085533.0,7085607.0,7083078.0,7078469.0,7076906.0,7088543.0,7087561.0,7084711.0,7086301.0,7082728.0,7082800.0,7077263.0,7084042.0,7096301.0,7097394.0,7094165.0,7090204.0,7085283.0,7086461.0,7080443.0,7078515.0,7078213.0,7074359.0,7091157.0,7088707.0,7081842.0,7073003.0,7063670.0,7067307.0,7064657.0,7070835.0,7075657.0,7065511.0,7062478.0,7053580.0,7049901.0,7035830.0,7039205.0,7040013.0,7041040.0,7031979.0,7035794.0,7034051.0,7031552.0,7025828.0,7030542.0,7044719.0,7031902.0,7023666.0,7028144.0,7035437.0
