index,bin_size,m,n,a,b,corr
143,1,0.0444386122802889,16.0,116206.18873015165,-116180.8677900246,22.502952920596893
143,2,0.03848414694711661,16.0,155625.49084334305,-155600.652697806,25.984725642331643
143,4,0.03552648764918669,16.0,182764.23797145,-182739.17116922396,28.148011981220805
143,8,0.03432305835280478,16.0,196049.12757400697,-196024.3719169396,29.134932840805046
143,16,0.026534731191405175,16.0,328612.7934923935,-328587.8418584503,37.6864567719423
143,32,0.03394760685273295,16.0,200333.22838413072,-200306.82340093426,29.457157446711005
