index,bin_size,m,n,a,b,corr
401,1,0.1409247891812734,36.0,2089.768566384957,-2093.188868341949,7.095983650638546
401,2,0.14087114264378714,36.0,2089.258605625322,-2093.461143895449,7.098685942575501
401,4,0.14044715167245025,36.0,2106.3121766477952,-2109.7560344190533,7.120115916143264
401,8,0.14091749684184599,36.0,2087.5834609284857,-2096.19180623633,7.09635086069061
401,16,0.14060861307279626,36.0,2100.945505059716,-2104.8536540451846,7.111939860201006
401,32,0.14054354438386735,36.0,2102.5425562042046,-2104.8741984065887,7.115232537957735
