212371.0,213476.0,213867.0,213817.5,213888.5,214719.0,214062.5,214127.5,214881.0,214127.5,214062.5,214719.0,213888.5,213817.5,213867.0,213476.0
198947.0,201011.0,203519.5,207068.0,210180.0,213739.0,216654.0,217771.0,217680.0,217771.0,216654.0,213739.0,210180.0,207068.0,203519.5,201011.0
227233.0,228798.0,231391.5,232142.5,232928.5,233377.0,231906.0,232533.5,233485.0,232533.5,231906.0,233377.0,232928.5,232142.5,231391.5,228798.0
204458.0,205687.0,207086.0,207780.0,208224.5,207865.0,208270.0,209103.0,209281.0,209103.0,208270.0,207865.0,208224.5,207780.0,207086.0,205687.0
223486.0,225662.0,227507.0,228196.5,227111.0,224434.5,225781.0,227043.0,227732.0,227043.0,225781.0,224434.5,227111.0,228196.5,227507.0,225662.0
202563.0,204680.0,206154.5,207304.5,209088.5,209813.5,211901.0,213444.5,213184.0,213444.5,211901.0,209813.5,209088.5,207304.5,206154.5,204680.0
204402.0,206192.0,208619.0,210937.0,210810.5,212742.5,213944.5,215129.0,216319.0,215129.0,213944.5,212742.5,210810.5,210937.0,208619.0,206192.0
213169.0,216160.5,218912.5,221744.0,223771.5,225459.0,227183.5,227362.5,228332.0,227362.5,227183.5,225459.0,223771.5,221744.0,218912.5,216160.5
216938.0,217534.5,219199.0,222505.5,223617.0,224697.5,224081.0,223950.5,224208.0,223950.5,224081.0,224697.5,223617.0,222505.5,219199.0,217534.5
198722.0,200994.5,203087.0,201918.5,199946.5,200201.0,201985.5,202321.0,201762.0,202321.0,201985.5,200201.0,199946.5,201918.5,203087.0,200994.5
221693.0,223937.5,223896.5,225617.5,226015.0,227306.0,228751.0,229418.5,230343.0,229418.5,228751.0,227306.0,226015.0,225617.5,223896.5,223937.5
201090.0,203707.5,205608.0,205921.0,205512.5,206964.0,206800.5,207853.5,208024.0,207853.5,206800.5,206964.0,205512.5,205921.0,205608.0,203707.5
196740.0,198791.0,200467.0,204467.0,204946.0,207954.5,207718.5,208478.0,207670.0,208478.0,207718.5,207954.5,204946.0,204467.0,200467.0,198791.0
203661.0,205355.5,206836.0,209121.0,213086.0,214140.5,216235.0,218494.5,218998.0,218494.5,216235.0,214140.5,213086.0,209121.0,206836.0,205355.5
217429.0,222223.0,225105.0,229012.0,230799.5,232743.0,236634.0,238817.0,240624.0,238817.0,236634.0,232743.0,230799.5,229012.0,225105.0,222223.0
220002.0,221525.0,222234.0,222435.5,221748.0,221952.5,222166.5,221984.0,221609.0,221984.0,222166.5,221952.5,221748.0,222435.5,222234.0,221525.0
221777.0,222057.0,222870.0,223274.5,223955.5,224226.5,223585.0,222752.0,222654.0,222752.0,223585.0,224226.5,223955.5,223274.5,222870.0,222057.0
211426.0,211143.0,211026.5,210810.0,211161.0,211471.5,211457.5,209977.5,209376.0,209977.5,211457.5,211471.5,211161.0,210810.0,211026.5,211143.0
224702.0,225435.0,227160.0,229357.5,230277.0,230180.5,228547.0,227137.0,227174.0,227137.0,228547.0,230180.5,230277.0,229357.5,227160.0,225435.0
204321.0,205687.0,207167.5,207817.0,207747.5,208537.0,207971.5,207173.0,206460.0,207173.0,207971.5,208537.0,207747.5,207817.0,207167.5,205687.0
207996.0,210695.5,211461.5,212654.5,213667.0,215987.5,219701.0,218827.0,218168.0,218827.0,219701.0,215987.5,213667.0,212654.5,211461.5,210695.5
205953.0,207155.0,208762.0,210817.5,213213.0,213986.5,215600.0,216588.0,216251.0,216588.0,215600.0,213986.5,213213.0,210817.5,208762.0,207155.0
201326.0,203097.5,202656.5,203009.5,204104.5,204800.0,205186.0,205581.0,205416.0,205581.0,205186.0,204800.0,204104.5,203009.5,202656.5,203097.5
210827.0,211481.5,213177.0,212784.0,211611.5,212216.0,213313.0,213074.5,213522.0,213074.5,213313.0,212216.0,211611.5,212784.0,213177.0,211481.5
203280.0,205683.0,207220.0,207104.0,210701.5,212602.5,212296.5,213048.0,214467.0,213048.0,212296.5,212602.5,210701.5,207104.0,207220.0,205683.0
210555.0,211522.5,212222.5,213480.5,215376.5,216145.5,216445.5,217046.0,216535.0,217046.0,216445.5,216145.5,215376.5,213480.5,212222.5,211522.5
204393.0,205569.0,207076.5,207909.5,207887.5,207682.0,207469.0,207529.5,207393.0,207529.5,207469.0,207682.0,207887.5,207909.5,207076.5,205569.0
215636.0,215864.0,216595.5,216619.0,216696.5,217153.5,216256.5,216648.0,216972.0,216648.0,216256.5,217153.5,216696.5,216619.0,216595.5,215864.0
216339.0,217536.0,219110.0,221371.0,221659.5,222119.5,221384.0,220858.5,221504.0,220858.5,221384.0,222119.5,221659.5,221371.0,219110.0,217536.0
213640.0,217011.0,217109.0,217818.5,215904.0,216649.0,217369.0,217442.0,216953.0,217442.0,217369.0,216649.0,215904.0,217818.5,217109.0,217011.0
