index,bin_size,m,n,a,b,corr
311,1,0.03555016910260567,24.0,127673.60241735958,-127609.36442752797,28.1292614140253
311,2,0.031467411057546225,24.0,163609.98315003,-163544.41873801584,31.778909239506348
311,4,0.03180414821156457,24.0,160306.94455602413,-160240.26916715078,31.442439311623563
311,8,0.03326888184414865,24.0,146179.57425087015,-146114.3915504592,30.058118715398926
311,16,0.026674052906008508,24.0,228813.6496756733,-228747.37966475202,37.48961597713347
311,32,0.03573446322666263,24.0,126424.22440070451,-126363.76901479243,27.9841897626118
