index,bin_size,m,n,a,b,corr
446,1,9.294122135507697e-6,36.0,1202171067503.732,-1202171067382.1628,107594.88474759262
446,2,-0.00001572339752794387,36.0,421089869067.3257,-421089868955.5046,-63599.4859395232
446,4,-8.167503486542917e-6,36.0,1562789632175.0203,-1562789632049.5598,-122436.43380717709
446,8,7.505248994986941e-6,36.0,1849581747336.9487,-1849581747220.284,133240.0831295458
446,16,-0.00001605846039888449,36.0,403621518176.9732,-403621518044.55646,-62272.47040877378
446,32,3.491228290486012e-6,36.0,8554984485843.904,-8554984485719.639,286432.1427289966
