index,bin_size,m,n,a,b,corr
489,1,0.1550809088571022,36.0,1382.2055631568203,-1399.5510029883894,6.448246965855999
489,2,0.15582462209607179,36.0,1359.0900104463212,-1379.311702871827,6.417471042435528
489,4,0.155736695539541,36.0,1360.323029192764,-1379.7867170020852,6.421094248440012
489,8,0.15619314679679658,36.0,1345.2132577909874,-1358.6368751393852,6.402329554836201
489,16,0.15522828229692046,36.0,1376.9115394397004,-1395.6670250097436,6.442125012291261
489,32,0.15567646466524696,36.0,1363.6848993374715,-1380.6806225147786,6.423578555373238
