183565.0,185598.0,185180.0,185317.0,185408.0,187246.0,187220.0,185819.0,185607.0,186015.0,186950.0,185833.0,186383.0,187696.0,185691.0,183312.0
198122.0,198977.0,200034.0,199576.0,199184.0,200693.0,200634.0,199700.0,200416.0,198217.0,198363.0,199536.0,200838.0,200823.0,198985.0,199154.0
182797.0,185118.0,186540.0,186654.0,188316.0,186782.0,184087.0,183824.0,183357.0,184484.0,187698.0,186804.0,186937.0,187265.0,185506.0,183847.0
192238.0,194840.0,196182.0,198605.0,200534.0,204156.0,205914.0,205668.0,207533.0,207129.0,207481.0,203033.0,200817.0,197775.0,196091.0,194764.0
183813.0,186629.0,190408.0,191550.0,193704.0,196849.0,199748.0,199546.0,199325.0,197940.0,199399.0,195957.0,194178.0,190648.0,187991.0,187223.0
185210.0,185242.0,186047.0,186529.0,186444.0,185679.0,186491.0,185564.0,185523.0,186987.0,186971.0,185661.0,186062.0,186768.0,185320.0,185986.0
204284.0,207367.0,208986.0,211568.0,212461.0,210783.0,210414.0,208762.0,208963.0,207783.0,209894.0,209040.0,212748.0,212745.0,210096.0,209266.0
207470.0,208210.0,208472.0,209209.0,210165.0,210480.0,209777.0,210245.0,208837.0,207681.0,207892.0,207433.0,207281.0,207408.0,208422.0,207432.0
174672.0,176156.0,177076.0,178621.0,179338.0,180424.0,181646.0,181544.0,181366.0,181964.0,181915.0,181465.0,179925.0,179903.0,178940.0,178293.0
194272.0,195836.0,197026.0,197728.0,198008.0,196731.0,195431.0,195200.0,196041.0,196354.0,197420.0,197987.0,197325.0,197027.0,196477.0,195041.0
205777.0,206956.0,207059.0,207514.0,209662.0,208953.0,210450.0,210270.0,211074.0,209882.0,209547.0,208456.0,207970.0,207545.0,206913.0,208028.0
176290.0,178846.0,178363.0,179142.0,180050.0,181301.0,182981.0,185017.0,185363.0,182971.0,183703.0,181128.0,181124.0,179016.0,179271.0,178686.0
197593.0,198950.0,200964.0,199717.0,200439.0,201842.0,202735.0,204424.0,203095.0,203767.0,203266.0,203864.0,201687.0,200247.0,200663.0,199559.0
184693.0,185775.0,186857.0,187507.0,188422.0,189633.0,190802.0,191485.0,191676.0,189905.0,189815.0,189114.0,188957.0,187766.0,187728.0,185849.0
191895.0,195446.0,197251.0,197138.0,197790.0,197972.0,198799.0,198126.0,197245.0,197773.0,198439.0,198882.0,198815.0,198345.0,196696.0,194108.0
195768.0,196351.0,196939.0,197425.0,198049.0,198367.0,199609.0,200985.0,201283.0,200371.0,199571.0,198539.0,197565.0,197494.0,196776.0,195836.0
195050.0,198045.0,197711.0,198290.0,199478.0,199522.0,200423.0,200738.0,201150.0,200197.0,199579.0,199544.0,198925.0,198296.0,197396.0,196910.0
198188.0,199309.0,200901.0,199047.0,200411.0,201988.0,203370.0,203696.0,201963.0,203910.0,202772.0,201333.0,201543.0,201046.0,201786.0,200745.0
211677.0,211834.0,214901.0,216891.0,217534.0,218287.0,220205.0,221941.0,223584.0,222579.0,220883.0,218543.0,217854.0,216621.0,214846.0,213856.0
188914.0,190320.0,191431.0,193135.0,195606.0,195229.0,195236.0,195791.0,195171.0,196124.0,196211.0,195199.0,194541.0,192382.0,191617.0,190415.0
208810.0,209807.0,209234.0,209473.0,211172.0,212876.0,211827.0,211444.0,211317.0,211695.0,212943.0,214524.0,214911.0,214626.0,213166.0,212039.0
192064.0,191911.0,192082.0,191637.0,191747.0,191647.0,191550.0,191173.0,191760.0,192833.0,192300.0,192180.0,191511.0,192309.0,191933.0,191927.0
201707.0,204578.0,205691.0,204487.0,203302.0,203677.0,204500.0,204697.0,206287.0,204200.0,202014.0,203151.0,204079.0,204774.0,203142.0,203770.0
195119.0,196947.0,197675.0,198235.0,199076.0,198256.0,198426.0,199455.0,198828.0,199459.0,198075.0,198753.0,199023.0,198690.0,198514.0,197731.0
179924.0,180523.0,180910.0,181526.0,181974.0,183036.0,182908.0,183314.0,182621.0,181332.0,180710.0,180647.0,182044.0,180877.0,179955.0,180593.0
196936.0,198091.0,198102.0,198493.0,199773.0,199115.0,199683.0,200147.0,198703.0,199821.0,199434.0,198207.0,199210.0,197720.0,197667.0,198162.0
192090.0,192214.0,194091.0,196151.0,197459.0,198232.0,197479.0,198266.0,197779.0,197639.0,196819.0,196858.0,197032.0,197385.0,195149.0,194093.0
196614.0,199801.0,198955.0,198845.0,200109.0,201158.0,200368.0,203073.0,199946.0,201140.0,200582.0,200657.0,198264.0,198424.0,198454.0,197850.0
193527.0,195459.0,196649.0,197692.0,197908.0,199405.0,201143.0,201336.0,200648.0,200296.0,199397.0,199194.0,197500.0,197647.0,197082.0,194493.0
193835.0,196498.0,196199.0,195707.0,196435.0,196864.0,195479.0,197164.0,195883.0,196228.0,196105.0,195999.0,195061.0,195104.0,196354.0,195825.0
192214.0,193307.0,195801.0,197393.0,196739.0,197139.0,196336.0,198201.0,196499.0,195894.0,196742.0,196733.0,195679.0,196667.0,194848.0,192968.0
180005.0,180229.0,181584.0,182111.0,183647.0,185537.0,186606.0,188054.0,188514.0,188297.0,186884.0,185816.0,185671.0,184995.0,183581.0,182621.0
178739.0,180104.0,180804.0,180468.0,181006.0,181802.0,181554.0,181563.0,181103.0,181467.0,181262.0,181403.0,181755.0,179816.0,179163.0,178871.0
197102.0,198253.0,200036.0,199104.0,198198.0,197335.0,198657.0,198537.0,198226.0,197816.0,198152.0,198534.0,199140.0,199737.0,199281.0,198760.0
194535.0,195651.0,194801.0,194979.0,195147.0,194914.0,195102.0,195588.0,194640.0,194909.0,195617.0,195221.0,194428.0,195119.0,195535.0,194484.0
