581087.0,582078.0,582779.5,583444.0,586611.0,586062.0,585976.5,587633.5,590155.5,589957.0,588057.5,588303.5,589893.0,588303.5,588057.5,589957.0,590155.5,587633.5,585976.5,586062.0,586611.0,583444.0,582779.5,582078.0
557435.0,558973.0,557820.0,560604.0,560938.5,560108.0,560945.5,559631.5,561211.0,561671.5,560466.0,560037.0,562609.0,560037.0,560466.0,561671.5,561211.0,559631.5,560945.5,560108.0,560938.5,560604.0,557820.0,558973.0
608560.0,613145.0,618198.0,624628.5,630867.5,636829.0,640254.0,643887.0,647814.5,651898.5,652397.0,655001.0,655716.0,655001.0,652397.0,651898.5,647814.5,643887.0,640254.0,636829.0,630867.5,624628.5,618198.0,613145.0
577025.0,580436.5,580066.5,581976.0,580251.5,581648.5,582525.0,582350.5,580505.0,582877.5,583910.0,585531.5,585966.0,585531.5,583910.0,582877.5,580505.0,582350.5,582525.0,581648.5,580251.5,581976.0,580066.5,580436.5
587118.0,586892.0,587237.0,586584.5,586080.5,586600.5,586859.5,585428.5,585167.5,585763.5,585241.5,585220.0,585912.0,585220.0,585241.5,585763.5,585167.5,585428.5,586859.5,586600.5,586080.5,586584.5,587237.0,586892.0
583679.0,588632.0,589597.0,586864.5,585052.0,587859.5,588424.0,586288.0,586597.5,587823.5,588654.0,587806.5,589236.0,587806.5,588654.0,587823.5,586597.5,586288.0,588424.0,587859.5,585052.0,586864.5,589597.0,588632.0
592004.0,592079.5,593039.5,593895.0,592800.5,592980.5,595287.0,596023.0,595781.0,596093.5,594866.0,596833.0,597657.0,596833.0,594866.0,596093.5,595781.0,596023.0,595287.0,592980.5,592800.5,593895.0,593039.5,592079.5
601816.0,601615.5,603785.5,606981.5,609604.5,612373.0,614436.0,617320.5,620227.5,622269.5,623168.0,624216.0,623469.0,624216.0,623168.0,622269.5,620227.5,617320.5,614436.0,612373.0,609604.5,606981.5,603785.5,601615.5
576221.0,579592.0,581570.0,584126.0,584625.0,587465.0,588220.0,590321.0,587975.0,587972.0,587291.5,588313.0,587108.0,588313.0,587291.5,587972.0,587975.0,590321.0,588220.0,587465.0,584625.0,584126.0,581570.0,579592.0
626285.0,626029.5,626621.5,627739.5,628994.5,630666.0,630485.0,630693.5,630942.0,633311.0,633801.5,635121.5,636036.0,635121.5,633801.5,633311.0,630942.0,630693.5,630485.0,630666.0,628994.5,627739.5,626621.5,626029.5
559905.0,562761.0,562782.0,561448.0,561229.0,561741.5,561978.5,560419.0,562365.5,562494.0,561424.5,562131.5,561302.0,562131.5,561424.5,562494.0,562365.5,560419.0,561978.5,561741.5,561229.0,561448.0,562782.0,562761.0
575092.0,578744.5,582984.5,585189.0,587297.5,586113.0,584953.5,583489.5,583401.0,583386.0,585452.0,586236.0,584739.0,586236.0,585452.0,583386.0,583401.0,583489.5,584953.5,586113.0,587297.5,585189.0,582984.5,578744.5
624324.0,626735.5,626259.0,627531.5,630090.5,633821.5,636090.0,639288.0,641399.5,644588.5,645423.0,648351.0,649980.0,648351.0,645423.0,644588.5,641399.5,639288.0,636090.0,633821.5,630090.5,627531.5,626259.0,626735.5
579364.0,581021.5,583722.0,585732.5,583748.5,585415.5,587351.0,586510.5,585254.0,584654.5,585841.0,586599.5,586791.0,586599.5,585841.0,584654.5,585254.0,586510.5,587351.0,585415.5,583748.5,585732.5,583722.0,581021.5
538394.0,542828.0,545080.0,547958.5,551963.0,553850.0,557060.5,559240.0,562205.5,561852.0,561333.5,560043.5,559755.0,560043.5,561333.5,561852.0,562205.5,559240.0,557060.5,553850.0,551963.0,547958.5,545080.0,542828.0
576078.0,578763.0,578909.5,582129.5,584789.0,586207.0,589768.5,591895.0,596248.0,598587.0,601696.0,604019.5,603678.0,604019.5,601696.0,598587.0,596248.0,591895.0,589768.5,586207.0,584789.0,582129.5,578909.5,578763.0
593204.0,596415.0,599632.0,602272.0,605690.0,608498.5,611431.0,612188.0,611009.5,608613.5,604052.5,602365.5,604873.0,602365.5,604052.5,608613.5,611009.5,612188.0,611431.0,608498.5,605690.0,602272.0,599632.0,596415.0
578784.0,579405.0,580039.0,582008.0,585235.5,586246.5,587833.5,591277.0,594531.0,594485.0,597912.5,597558.0,598116.0,597558.0,597912.5,594485.0,594531.0,591277.0,587833.5,586246.5,585235.5,582008.0,580039.0,579405.0
566405.0,569456.5,572390.5,572297.0,570906.0,569422.5,572178.5,573813.5,572555.5,570311.0,570152.0,570137.5,570458.0,570137.5,570152.0,570311.0,572555.5,573813.5,572178.5,569422.5,570906.0,572297.0,572390.5,569456.5
589373.0,592913.0,595035.5,598390.5,597728.5,599516.5,601152.0,605674.0,604394.0,607906.0,608244.5,609103.0,610512.0,609103.0,608244.5,607906.0,604394.0,605674.0,601152.0,599516.5,597728.5,598390.5,595035.5,592913.0
576081.0,575923.5,578019.5,581906.0,584307.0,586763.5,588850.0,589254.5,588920.5,591729.0,590800.0,590535.5,591721.0,590535.5,590800.0,591729.0,588920.5,589254.5,588850.0,586763.5,584307.0,581906.0,578019.5,575923.5
