index,bin_size,m,n,a,b,corr
444,1,0.027179633915995358,36.0,159841.67634746386,-159907.68200462408,36.792254196311845
444,2,0.0260783633904832,36.0,174065.83546204492,-174135.36444032926,38.34596462310709
444,4,0.02956945119521523,36.0,134360.15945355184,-134431.10894820196,33.81868650175742
444,8,0.02946914208037137,36.0,135452.86745789569,-135525.05164359146,33.9338008983327
444,16,0.02664386220052589,36.0,166358.63199421618,-166421.42018214177,37.53209622816103
444,32,0.03059583777317208,36.0,124920.3264740068,-124990.79798515156,32.68418428067522
