index,bin_size,m,n,a,b,corr
140,1,0.013239889384617285,16.0,1483602.6130919065,-1483653.1641821386,75.52933192643181
140,2,-0.00007365189567619957,16.0,48056116659.10737,-48056116709.46311,-13577.383050619124
140,4,0.02044187107123654,16.0,621539.9865649005,-621591.631894126,48.91920101223442
140,8,-0.000010324508090861083,16.0,2444198778128.471,-2444198778176.7026,-96856.91475075381
140,16,1.6825853984046526e-7,16.0,9214687138416532.0,-9214687138416584.0,5943234.744270053
140,32,-1.790003776963688e-6,16.0,81361916753187.12,-81361916753235.83,-558658.0390887555
