index,bin_size,m,n,a,b,corr
490,1,0.20623837096856637,36.0,422.78752432421265,-438.1286263547286,4.84875823690643
490,2,0.2055494523279788,36.0,429.33115119622045,-446.4940243797035,4.865009313692454
490,4,0.20651518235403712,36.0,421.1599266374271,-441.7233770076065,4.842258998109207
490,8,0.20569129183044393,36.0,427.92092509450566,-448.8030919929763,4.861654526552942
490,16,0.2056610492636394,36.0,428.42178004349705,-448.7685520077751,4.8623694354398035
490,32,0.20546703649328296,36.0,430.17778809522304,-445.0560584869909,4.866960740112157
