index,bin_size,m,n,a,b,corr
165,1,0.16299306165059554,16.0,6093.797640137424,-6003.865151033159,6.1352304808144345
165,2,0.1664351668888227,16.0,5805.114076613225,-5717.061239188026,6.0083455840074445
165,4,0.16799866870301533,16.0,5674.24854323742,-5587.2047058776625,5.952428121723869
165,8,0.1652699511752435,16.0,5897.525214606864,-5807.58896894939,6.050706694646826
165,16,0.16598008117538268,16.0,5838.32559920114,-5748.369277115522,6.0248193212012655
165,32,0.16511979921328154,16.0,5908.775449826155,-5820.090927704263,6.0562089147669225
