2365448.0,2365466.0,2363452.0,2368994.0,2372684.0,2371151.0,2372427.0,2372306.0,2371646.0,2367191.0,2371584.0,2372927.0,2376193.0,2376961.0,2373418.0,2374417.0,2376775.0,2378687.0,2387065.0,2387128.0,2388464.0,2385749.0,2378931.0,2386200.0,2389372.0,2391536.0,2394297.0,2390514.0,2394920.0,2391529.0,2394917.0,2397438.0,2396841.0,2394200.0,2392791.0,2393686.0,2392777.0,2393867.0,2396186.0,2396638.0,2395066.0,2394556.0,2388864.0,2389075.0,2389728.0,2388020.0,2388165.0,2387086.0,2382607.0,2377933.0,2378647.0,2374822.0,2375264.0,2371726.0
2337965.0,2339991.0,2338520.0,2344992.0,2342650.0,2347596.0,2349500.0,2344750.0,2343274.0,2346499.0,2343189.0,2352716.0,2349753.0,2352704.0,2354147.0,2351692.0,2352235.0,2349526.0,2350504.0,2357555.0,2354868.0,2350971.0,2355770.0,2349392.0,2348249.0,2348033.0,2350283.0,2345390.0,2344212.0,2350044.0,2352330.0,2346249.0,2346958.0,2344025.0,2343958.0,2343957.0,2345124.0,2342615.0,2343489.0,2347787.0,2345262.0,2344750.0,2346258.0,2345457.0,2348806.0,2353253.0,2354578.0,2354766.0,2349145.0,2354872.0,2348601.0,2343353.0,2345448.0,2341545.0
2297408.0,2298708.0,2306422.0,2310758.0,2310065.0,2308055.0,2293650.0,2298827.0,2304357.0,2309421.0,2309291.0,2306952.0,2301384.0,2299082.0,2306211.0,2308792.0,2309571.0,2307007.0,2298451.0,2301801.0,2304186.0,2306106.0,2305029.0,2298769.0,2296126.0,2296167.0,2305003.0,2305455.0,2305526.0,2298540.0,2297427.0,2297906.0,2304424.0,2311584.0,2312216.0,2307152.0,2304611.0,2306074.0,2303393.0,2303807.0,2307273.0,2306756.0,2305228.0,2305953.0,2307060.0,2303539.0,2305158.0,2301164.0,2296043.0,2294486.0,2299544.0,2299166.0,2304169.0,2302611.0
2217810.0,2221570.0,2222764.0,2220986.0,2223051.0,2225206.0,2224651.0,2223025.0,2224662.0,2222497.0,2218904.0,2221716.0,2222886.0,2223594.0,2224243.0,2224930.0,2222841.0,2223766.0,2221074.0,2224217.0,2226995.0,2222879.0,2220250.0,2220680.0,2224829.0,2223144.0,2222255.0,2222727.0,2225125.0,2221585.0,2227902.0,2229370.0,2227565.0,2230103.0,2227155.0,2229024.0,2224662.0,2225489.0,2224340.0,2221850.0,2217663.0,2219755.0,2221151.0,2220194.0,2226876.0,2227114.0,2228562.0,2226119.0,2225782.0,2225591.0,2220306.0,2217529.0,2214743.0,2216219.0
2404493.0,2400968.0,2403347.0,2402267.0,2403120.0,2404331.0,2402325.0,2405740.0,2408595.0,2409056.0,2406487.0,2408048.0,2402521.0,2409197.0,2414545.0,2413869.0,2410642.0,2412783.0,2408535.0,2411674.0,2410354.0,2409039.0,2409502.0,2414844.0,2421024.0,2424177.0,2417042.0,2416363.0,2419018.0,2412497.0,2414545.0,2407923.0,2410377.0,2416511.0,2416370.0,2413843.0,2410648.0,2409977.0,2413500.0,2412280.0,2409781.0,2410962.0,2416408.0,2419654.0,2414120.0,2415554.0,2409925.0,2409745.0,2407783.0,2407879.0,2407384.0,2410831.0,2409561.0,2413348.0
2317197.0,2320483.0,2325784.0,2328939.0,2329012.0,2326546.0,2324945.0,2328750.0,2336891.0,2343292.0,2342221.0,2339047.0,2342197.0,2346393.0,2347584.0,2349072.0,2350273.0,2351199.0,2357965.0,2352332.0,2352578.0,2355896.0,2358708.0,2357295.0,2359867.0,2352011.0,2350284.0,2353157.0,2355303.0,2358081.0,2352335.0,2349066.0,2350871.0,2355082.0,2350984.0,2345295.0,2342953.0,2339609.0,2344097.0,2340913.0,2341253.0,2342482.0,2340604.0,2340434.0,2333421.0,2329800.0,2323657.0,2324819.0,2320384.0,2317423.0,2318252.0,2316350.0,2318633.0,2319709.0
2268432.0,2269322.0,2272103.0,2267928.0,2267410.0,2268392.0,2264366.0,2267017.0,2270714.0,2267190.0,2271829.0,2273218.0,2274576.0,2276562.0,2273692.0,2273003.0,2274160.0,2274701.0,2274069.0,2275713.0,2271541.0,2271662.0,2272136.0,2272281.0,2274791.0,2270179.0,2272532.0,2275598.0,2272458.0,2272645.0,2274340.0,2272552.0,2271593.0,2267235.0,2271931.0,2272601.0,2268957.0,2270564.0,2272187.0,2271107.0,2269581.0,2272307.0,2271938.0,2269639.0,2270952.0,2273898.0,2270247.0,2269179.0,2267344.0,2265528.0,2270496.0,2267805.0,2266863.0,2268632.0
2313732.0,2321394.0,2323662.0,2327522.0,2324774.0,2322629.0,2319126.0,2321795.0,2322048.0,2317576.0,2321975.0,2317400.0,2319071.0,2318971.0,2322943.0,2324808.0,2326665.0,2322181.0,2320626.0,2323969.0,2321123.0,2326315.0,2320904.0,2318833.0,2316850.0,2320236.0,2322277.0,2321676.0,2321500.0,2317002.0,2319652.0,2317766.0,2327020.0,2322058.0,2325808.0,2317115.0,2316383.0,2319936.0,2324461.0,2322641.0,2321477.0,2322061.0,2319706.0,2322827.0,2322835.0,2324649.0,2322252.0,2317238.0,2319091.0,2315194.0,2315804.0,2319074.0,2315779.0,2313394.0
2380788.0,2379019.0,2374201.0,2378563.0,2381955.0,2378164.0,2382332.0,2383413.0,2380457.0,2382254.0,2381079.0,2381212.0,2379286.0,2380150.0,2385198.0,2382380.0,2382942.0,2382991.0,2383075.0,2386105.0,2384527.0,2383462.0,2384150.0,2381353.0,2387791.0,2386655.0,2388296.0,2385904.0,2386657.0,2382629.0,2382940.0,2382073.0,2376216.0,2376529.0,2375287.0,2369430.0,2371072.0,2375585.0,2378653.0,2378635.0,2381865.0,2383981.0,2387235.0,2383832.0,2381767.0,2383463.0,2382032.0,2383563.0,2389179.0,2384315.0,2387375.0,2386545.0,2383699.0,2380435.0
2328691.0,2333306.0,2329588.0,2327589.0,2331692.0,2328140.0,2329348.0,2328934.0,2332468.0,2333815.0,2336328.0,2333809.0,2334058.0,2335194.0,2337114.0,2336885.0,2331279.0,2338429.0,2333385.0,2335948.0,2333972.0,2335532.0,2338855.0,2336156.0,2333603.0,2331224.0,2335110.0,2335034.0,2333517.0,2333693.0,2334404.0,2333003.0,2329790.0,2332667.0,2329645.0,2331828.0,2330915.0,2329868.0,2331953.0,2333622.0,2336297.0,2332642.0,2333766.0,2335304.0,2333092.0,2330269.0,2330042.0,2332107.0,2334995.0,2335191.0,2330337.0,2333108.0,2331636.0,2335021.0
