index,bin_size,m,n,a,b,corr
308,1,0.03419533196372985,24.0,145380.48196565066,-145280.52064633247,29.243757629277457
308,2,0.04127065443079043,24.0,99073.80653825482,-98983.53780638166,24.230291808843695
308,4,0.03720260463272814,24.0,122547.62154062832,-122450.79037140026,26.87983838422627
308,8,0.0370318417632778,24.0,123577.26413560797,-123480.556625438,27.0037878859063
308,16,0.037190835445104056,24.0,122356.98329342018,-122259.51359403091,26.888344615868096
308,32,0.03745771686695069,24.0,120991.61507403252,-120892.30181667689,26.696768613847627
