index,bin_size,m,n,a,b,corr
384,1,0.13227546865123369,36.0,2545.3339345813774,-2446.899249891497,7.55998077494374
384,2,0.13240366841099097,36.0,2539.4274989066944,-2443.2653046285845,7.552660828821787
384,4,0.13269843798386655,36.0,2519.9424737464774,-2424.4413344512254,7.535883731514457
384,8,0.13147726433438964,36.0,2592.7154497337324,-2492.3610237505245,7.605877754321639
384,16,0.13162642968819005,36.0,2586.1037586625807,-2494.697958124353,7.597258410555545
384,32,0.13225461558667653,36.0,2544.1879726423567,-2449.088210401184,7.561172784511432
