1,800.3202909867653,802.0352819339838,803.2669416538431,806.4800269800188,819.418096867302,821.2784836786068,830.3459358053924,843.6819723209424,857.621730716936,871.8789045603371,878.5914372411029,887.8736298639709,900.0837294539496,887.8736298639709,878.5914372411029,871.8789045603371,857.621730716936,843.6819723209424,830.3459358053924,821.2784836786068,819.418096867302,806.4800269800188,803.2669416538431,802.0352819339838
2,796.9321688318603,791.5997721904962,783.3426613151236,780.4332794323545,789.1739177666689,786.7518513565683,792.7188972573024,806.0640044259807,823.1644916881182,837.3303461722509,849.6930289404926,856.1384847462997,868.1697044802164,856.1384847462997,849.6930289404926,837.3303461722509,823.1644916881182,806.0640044259807,792.7188972573024,786.7518513565683,789.1739177666689,780.4332794323545,783.3426613151236,791.5997721904962
4,800.8379850454969,799.1863004423514,794.2722642618621,786.7518028754439,790.2947338420903,783.2969803501344,778.7914080649726,791.4510305203507,801.0862982641405,807.7217832515452,817.7752608168729,821.621428543423,834.5306642450602,821.621428543423,817.7752608168729,807.7217832515452,801.0862982641405,791.4510305203507,778.7914080649726,783.2969803501344,790.2947338420903,786.7518028754439,794.2722642618621,799.1863004423514
8,764.0451094334122,760.1367657455738,755.5498772295389,754.449609866259,761.0633608648097,751.181496342892,751.8922526005665,762.5788897733446,774.0895130784405,786.1923584105922,804.0898312693351,816.8085105699346,834.5247469998201,816.8085105699346,804.0898312693351,786.1923584105922,774.0895130784405,762.5788897733446,751.8922526005665,751.181496342892,761.0633608648097,754.449609866259,755.5498772295389,760.1367657455738
16,696.9457915361538,683.0702123111209,665.5451315649867,668.4565407437173,662.948770823863,645.293453100154,644.5355246040724,650.926115658502,646.3206188695551,645.3156687182505,649.9846733045523,659.9818118954596,664.5462519867615,659.9818118954596,649.9846733045523,645.3156687182505,646.3206188695551,650.926115658502,644.5355246040724,645.293453100154,662.948770823863,668.4565407437173,665.5451315649867,683.0702123111209
32,763.5585384526946,746.2437388248115,722.37409225737,720.8391435533266,696.7277973860082,685.5761990370188,676.0040836916314,679.731753388669,678.6067535749163,689.6966736799827,683.3954108028379,707.744277752879,702.755135365968,707.744277752879,683.3954108028379,689.6966736799827,678.6067535749163,679.731753388669,676.0040836916314,685.5761990370188,696.7277973860082,720.8391435533266,722.37409225737,746.2437388248115
