index,bin_size,m,n,a,b,corr
200,1,0.16795198259613892,24.0,2765.084596218315,-2756.7218318813857,5.954082735686558
200,2,0.16699860597930147,24.0,2807.0996591578887,-2800.434007149428,5.988073937119837
200,4,0.1664895708982913,24.0,2839.69788028276,-2834.498613016598,6.006382229256277
200,8,0.16847287677732675,24.0,2740.510968581194,-2734.3075664716594,5.9356735584311044
200,16,0.16834321898382998,24.0,2744.6370803900572,-2737.256019316095,5.940245208784168
200,32,0.16692906913807196,24.0,2809.7072771977446,-2803.110731063969,5.990568360342742
