index,bin_size,m,n,a,b,corr
277,1,0.04426036128927703,24.0,79084.37254815787,-79029.0141922409,22.59357969231648
277,2,0.04590193341156843,24.0,73302.6894357467,-73251.22490004492,21.78557471716377
277,4,0.04776911782172451,24.0,67495.15959871704,-67442.06930508844,20.934026952978783
277,8,0.047597099654578326,24.0,67879.9887027909,-67826.78311897548,21.00968351553351
277,16,0.04904709541139685,24.0,63840.48678113745,-63788.574658122554,20.38856718450313
277,32,0.047943229773320495,24.0,67020.40617265839,-66962.87448563063,20.858002365048865
