index,bin_size,m,n,a,b,corr
409,1,0.046509853553050394,36.0,51178.84992482258,-51434.53394145807,21.500820226392953
409,2,0.046941593536460546,36.0,50007.43845275559,-50269.09647418818,21.303068870537565
409,4,0.046002978991753464,36.0,52176.270222212595,-52429.36303832593,21.737722684856145
409,8,0.045777689878277183,36.0,52912.424486613665,-53168.27694895903,21.84470213894582
409,16,0.04721685441038401,36.0,49455.89079852413,-49707.29932165253,21.178878019033778
409,32,0.048084422870014944,36.0,47633.68940203538,-47891.22040988545,20.79675579559866
