7477397.0,7474061.0,7474608.0,7476093.0,7475141.0,7474205.0,7473516.0,7477499.0,7486304.0,7493242.0,7500687.0,7503389.0,7501157.0,7504500.0,7509200.0,7496922.0,7505349.0,7511477.0,7521693.0,7518697.0,7514631.0,7499971.0,7504632.0,7495638.0,7501917.0,7499435.0,7502579.0,7503451.0,7504922.0,7498697.0,7505259.0,7503563.0,7510783.0,7511141.0,7517824.0,7522285.0,7530500.0,7526520.0,7528455.0,7532375.0,7536863.0,7525956.0,7519508.0,7518744.0,7520048.0,7518282.0,7513282.0,7511245.0,7505290.0,7505809.0,7503535.0,7494951.0,7498464.0,7490645.0,7497210.0,7492194.0,7502224.0,7500543.0,7507206.0,7514250.0,7519948.0,7517068.0,7516626.0,7514126.0,7511349.0,7521858.0,7513245.0,7512143.0,7506405.0,7504609.0,7499459.0,7499524.0,7493502.0,7502354.0,7488530.0,7479076.0,7482154.0,7475970.0,7468698.0,7468761.0,7469614.0
7444273.0,7447129.0,7453045.0,7463641.0,7457684.0,7465654.0,7472922.0,7485205.0,7492071.0,7483558.0,7491724.0,7491263.0,7495084.0,7492549.0,7487637.0,7495222.0,7503780.0,7504790.0,7502639.0,7505783.0,7509999.0,7509822.0,7505798.0,7511955.0,7519892.0,7525266.0,7531336.0,7527313.0,7538508.0,7544477.0,7543767.0,7548084.0,7544596.0,7545656.0,7545753.0,7543771.0,7545857.0,7548714.0,7556119.0,7556679.0,7559701.0,7568774.0,7571483.0,7567277.0,7559778.0,7556614.0,7569798.0,7578115.0,7571951.0,7569293.0,7572562.0,7579397.0,7578290.0,7574849.0,7575234.0,7566195.0,7566995.0,7563982.0,7552608.0,7543022.0,7545397.0,7549158.0,7544237.0,7526369.0,7535388.0,7536867.0,7523754.0,7523625.0,7520409.0,7517600.0,7517716.0,7503482.0,7483282.0,7488409.0,7485179.0,7474973.0,7464631.0,7454438.0,7459789.0,7456815.0,7447153.0
7217566.0,7225961.0,7228867.0,7230434.0,7230724.0,7221533.0,7231608.0,7244258.0,7261170.0,7260646.0,7270931.0,7263497.0,7263080.0,7275087.0,7299435.0,7304632.0,7306342.0,7301938.0,7296723.0,7295014.0,7309480.0,7312868.0,7319597.0,7314843.0,7321616.0,7325770.0,7331259.0,7334368.0,7339418.0,7344933.0,7342683.0,7339030.0,7338300.0,7339351.0,7341585.0,7360578.0,7369891.0,7364070.0,7346786.0,7338712.0,7330169.0,7342105.0,7353629.0,7352368.0,7354322.0,7342009.0,7330458.0,7332710.0,7342481.0,7345838.0,7344655.0,7339339.0,7328940.0,7327108.0,7332789.0,7327299.0,7332929.0,7326962.0,7310900.0,7311707.0,7309055.0,7302898.0,7293884.0,7292602.0,7282437.0,7285666.0,7276527.0,7271946.0,7261214.0,7262022.0,7256282.0,7255643.0,7245465.0,7236450.0,7223876.0,7230024.0,7235516.0,7239197.0,7235277.0,7225589.0,7222874.0
7409251.0,7405961.0,7417268.0,7415461.0,7412913.0,7398321.0,7402362.0,7408539.0,7402717.0,7412165.0,7418638.0,7418992.0,7415910.0,7425038.0,7422092.0,7424471.0,7436412.0,7440771.0,7442754.0,7435425.0,7435893.0,7431928.0,7437550.0,7437325.0,7433994.0,7442708.0,7430535.0,7430295.0,7427408.0,7431522.0,7432246.0,7429149.0,7435017.0,7429440.0,7434250.0,7426508.0,7423186.0,7422381.0,7423305.0,7426132.0,7425571.0,7426457.0,7420705.0,7425920.0,7421170.0,7406523.0,7408683.0,7419284.0,7427884.0,7427794.0,7433243.0,7440252.0,7434551.0,7426698.0,7435293.0,7433383.0,7440621.0,7447203.0,7441670.0,7442213.0,7439070.0,7429124.0,7423057.0,7423130.0,7430754.0,7440570.0,7438216.0,7447462.0,7448527.0,7445013.0,7432891.0,7430934.0,7427037.0,7415716.0,7418099.0,7415732.0,7419461.0,7402529.0,7411086.0,7407752.0,7408701.0
7038313.0,7037490.0,7036544.0,7036824.0,7042179.0,7032559.0,7030883.0,7034472.0,7039369.0,7038525.0,7048471.0,7044928.0,7053563.0,7050675.0,7049924.0,7050666.0,7045389.0,7053831.0,7053434.0,7052581.0,7043057.0,7036946.0,7040984.0,7044564.0,7045641.0,7038642.0,7038193.0,7042470.0,7044933.0,7051673.0,7048791.0,7036419.0,7041104.0,7048764.0,7046216.0,7045912.0,7042797.0,7040558.0,7040047.0,7038693.0,7034794.0,7039821.0,7037368.0,7033030.0,7043807.0,7038261.0,7043697.0,7045083.0,7044345.0,7055363.0,7044928.0,7052484.0,7058186.0,7061268.0,7055445.0,7061111.0,7052965.0,7048023.0,7048784.0,7044084.0,7034906.0,7037190.0,7034052.0,7038071.0,7040870.0,7027621.0,7038857.0,7044925.0,7049855.0,7033759.0,7042895.0,7050060.0,7049894.0,7048604.0,7056660.0,7045469.0,7048275.0,7042714.0,7048192.0,7035127.0,7034169.0
7318486.0,7326582.0,7334024.0,7338783.0,7330298.0,7327325.0,7332708.0,7327533.0,7332666.0,7331327.0,7333518.0,7333991.0,7330811.0,7336019.0,7340192.0,7339632.0,7349501.0,7355871.0,7353849.0,7358892.0,7368177.0,7372943.0,7374811.0,7374537.0,7374409.0,7369720.0,7374240.0,7376744.0,7392938.0,7395072.0,7408615.0,7415862.0,7417264.0,7420235.0,7407370.0,7418961.0,7417762.0,7405888.0,7406084.0,7404081.0,7413697.0,7415187.0,7412269.0,7420760.0,7421826.0,7423699.0,7421665.0,7421575.0,7417257.0,7422651.0,7418583.0,7410994.0,7398286.0,7395914.0,7399011.0,7398283.0,7406855.0,7409062.0,7402177.0,7386179.0,7382256.0,7385671.0,7380986.0,7377540.0,7381610.0,7385206.0,7373681.0,7366790.0,7368128.0,7367626.0,7364286.0,7357758.0,7361011.0,7344837.0,7350680.0,7354784.0,7348598.0,7343871.0,7338519.0,7341017.0,7334438.0
7083535.0,7082499.0,7085516.0,7090730.0,7096184.0,7094019.0,7093422.0,7095995.0,7089738.0,7096349.0,7091351.0,7100278.0,7109947.0,7103392.0,7106038.0,7091680.0,7088633.0,7085658.0,7084550.0,7083418.0,7085809.0,7097232.0,7095842.0,7106103.0,7115085.0,7119515.0,7123103.0,7115405.0,7119243.0,7120765.0,7122383.0,7129141.0,7122079.0,7130405.0,7134241.0,7123449.0,7116852.0,7110394.0,7108118.0,7102207.0,7106142.0,7104885.0,7106230.0,7105339.0,7102782.0,7106360.0,7108212.0,7098332.0,7097905.0,7101695.0,7103919.0,7113014.0,7107186.0,7112527.0,7119241.0,7106893.0,7098501.0,7098280.0,7089772.0,7097775.0,7085384.0,7088532.0,7089830.0,7085689.0,7084643.0,7093377.0,7092846.0,7088870.0,7088700.0,7093478.0,7098965.0,7099470.0,7098697.0,7097920.0,7090048.0,7089288.0,7093724.0,7087993.0,7078656.0,7079241.0,7075387.0
7110317.0,7120521.0,7118486.0,7119755.0,7129479.0,7135122.0,7135262.0,7127502.0,7122724.0,7119848.0,7116611.0,7121767.0,7125769.0,7131469.0,7127775.0,7137918.0,7123589.0,7109968.0,7123825.0,7122928.0,7138252.0,7143652.0,7132195.0,7121676.0,7127849.0,7127352.0,7131152.0,7135350.0,7137769.0,7145847.0,7132157.0,7133604.0,7140723.0,7134698.0,7123732.0,7139981.0,7138846.0,7144883.0,7161653.0,7149395.0,7144329.0,7150356.0,7147253.0,7164547.0,7167691.0,7158646.0,7163720.0,7159693.0,7160713.0,7164018.0,7161442.0,7156273.0,7164252.0,7164750.0,7157360.0,7161987.0,7155038.0,7156357.0,7157639.0,7160280.0,7160392.0,7148007.0,7148092.0,7146462.0,7143827.0,7135027.0,7131767.0,7136567.0,7127760.0,7129013.0,7136217.0,7130592.0,7135152.0,7127424.0,7111631.0,7122139.0,7120846.0,7121880.0,7124679.0,7124804.0,7125337.0
7205131.0,7212031.0,7215470.0,7228296.0,7228398.0,7226686.0,7226694.0,7231494.0,7239680.0,7239968.0,7257920.0,7256974.0,7263983.0,7263306.0,7266900.0,7277618.0,7273905.0,7269136.0,7262922.0,7260129.0,7257092.0,7259942.0,7257483.0,7268850.0,7280300.0,7275464.0,7279700.0,7277809.0,7289063.0,7283574.0,7299764.0,7288456.0,7294561.0,7285418.0,7278134.0,7286721.0,7287591.0,7308140.0,7312575.0,7321540.0,7322253.0,7323026.0,7311231.0,7308762.0,7306656.0,7293834.0,7296462.0,7298426.0,7293511.0,7287290.0,7291025.0,7285554.0,7285023.0,7291012.0,7282207.0,7285186.0,7284038.0,7280704.0,7268922.0,7261640.0,7257164.0,7255515.0,7260939.0,7255826.0,7248202.0,7237484.0,7242187.0,7230487.0,7232222.0,7230641.0,7229389.0,7225008.0,7223354.0,7213172.0,7211791.0,7215861.0,7214407.0,7214535.0,7211132.0,7205753.0,7204147.0
7403848.0,7403377.0,7407055.0,7414287.0,7404865.0,7408327.0,7408295.0,7405953.0,7401764.0,7415159.0,7410969.0,7420024.0,7413745.0,7418828.0,7414081.0,7417490.0,7415819.0,7416221.0,7415052.0,7416555.0,7417068.0,7419860.0,7415781.0,7420424.0,7414998.0,7422085.0,7424561.0,7431938.0,7425578.0,7423637.0,7416009.0,7418338.0,7423114.0,7420274.0,7426851.0,7423115.0,7418394.0,7423421.0,7422713.0,7417277.0,7414026.0,7409192.0,7403969.0,7411615.0,7409790.0,7418007.0,7412580.0,7417720.0,7420548.0,7412536.0,7408443.0,7414183.0,7419481.0,7413506.0,7423508.0,7413648.0,7410284.0,7405976.0,7411709.0,7402571.0,7411328.0,7412716.0,7409358.0,7410433.0,7411803.0,7408746.0,7406740.0,7404646.0,7401321.0,7387358.0,7396714.0,7396751.0,7402148.0,7395812.0,7391845.0,7391659.0,7394898.0,7402933.0,7406150.0,7397155.0,7400282.0
