index,bin_size,m,n,a,b,corr
191,1,0.04547726662594105,24.0,76304.03570535459,-76277.10690629132,21.98900844734547
191,2,0.04056790438096728,24.0,96573.94262373268,-96545.90767367352,24.650028520308705
191,4,0.03941104248085321,24.0,102259.00499247135,-102232.10134447375,25.373599302424516
191,8,0.041349791604933524,24.0,92715.46219613597,-92688.59069529982,24.183918737831995
191,16,0.04328988175411887,24.0,84378.1816419664,-84346.10198661043,23.100086197506275
191,32,0.04023649490839377,24.0,98266.69079289478,-98234.74615848153,24.85305944955432
