209190.0,209864.0,210400.0,212046.0,214006.0,215281.0,216468.0,215480.0,214646.0,214249.0,215172.0,215109.0,215212.0,214958.0,213961.0,211100.0
223593.0,224577.0,225979.0,225718.0,224648.0,225002.0,225800.0,226200.0,225156.0,224563.0,224966.0,226414.0,226064.0,226258.0,225937.0,225045.0
216117.0,219372.0,218588.0,220417.0,221778.0,218039.0,219848.0,222250.0,220649.0,220749.0,220193.0,218689.0,219574.0,219047.0,218665.0,216773.0
226706.0,228544.0,230146.0,230762.0,232245.0,233043.0,232204.0,232272.0,230901.0,230607.0,230513.0,230402.0,231039.0,231744.0,231125.0,226617.0
218546.0,220315.0,221537.0,221329.0,221774.0,224124.0,226034.0,225066.0,224966.0,225095.0,225412.0,224794.0,223518.0,223010.0,220381.0,220195.0
209473.0,211127.0,210869.0,210785.0,211518.0,211531.0,211689.0,211561.0,210481.0,211191.0,212493.0,211533.0,210488.0,211259.0,210857.0,211793.0
224765.0,225503.0,227465.0,229003.0,228420.0,229925.0,230749.0,229176.0,231017.0,230151.0,229911.0,230917.0,229068.0,228063.0,228033.0,227546.0
199679.0,200194.0,201911.0,201383.0,201508.0,201204.0,201341.0,202731.0,201566.0,200939.0,200493.0,200757.0,201341.0,201207.0,200589.0,199269.0
213791.0,214946.0,217342.0,219347.0,219889.0,220042.0,221875.0,220934.0,220075.0,219835.0,218234.0,218754.0,217821.0,218197.0,216533.0,215089.0
226187.0,228382.0,228105.0,229503.0,229915.0,230436.0,229763.0,232375.0,231750.0,231441.0,230393.0,230452.0,229690.0,228872.0,227023.0,227917.0
219614.0,222397.0,226039.0,228648.0,231979.0,236709.0,239655.0,239589.0,240847.0,240091.0,236486.0,233315.0,229930.0,227251.0,223969.0,221689.0
211221.0,212922.0,215004.0,215734.0,215605.0,214597.0,214367.0,215903.0,216795.0,216942.0,215417.0,215957.0,214306.0,214433.0,213125.0,211644.0
227291.0,230118.0,230311.0,231351.0,230819.0,229878.0,231345.0,232189.0,232871.0,232266.0,231106.0,231236.0,230983.0,230894.0,230516.0,228366.0
217894.0,219538.0,221684.0,222778.0,221787.0,221023.0,220735.0,222836.0,221337.0,221712.0,220943.0,220215.0,221590.0,222373.0,222792.0,221595.0
233890.0,234028.0,234048.0,235617.0,235376.0,234579.0,234691.0,233738.0,235587.0,235191.0,235783.0,234536.0,234544.0,234507.0,236162.0,235625.0
224250.0,225751.0,227066.0,228679.0,229127.0,230759.0,231748.0,232753.0,234320.0,235224.0,231862.0,231238.0,229240.0,229434.0,228151.0,227118.0
217729.0,222200.0,224435.0,227449.0,229123.0,229447.0,229745.0,231779.0,232316.0,231140.0,229470.0,229049.0,226868.0,225525.0,222308.0,219525.0
220464.0,222224.0,224843.0,224442.0,225098.0,227074.0,226230.0,226105.0,227550.0,228572.0,228883.0,227818.0,226236.0,224613.0,222709.0,221399.0
232475.0,234991.0,234571.0,237454.0,236202.0,236513.0,236418.0,236799.0,236903.0,237049.0,237491.0,236043.0,236444.0,236176.0,237654.0,234641.0
206343.0,207886.0,209299.0,210328.0,211281.0,212640.0,213469.0,213575.0,213315.0,212385.0,211924.0,210201.0,208526.0,207068.0,207201.0,206427.0
210459.0,211134.0,211509.0,212675.0,211971.0,213031.0,212897.0,213097.0,210928.0,213414.0,213143.0,213154.0,211846.0,213357.0,211247.0,212138.0
204809.0,206371.0,207705.0,209460.0,207665.0,209206.0,210187.0,211615.0,210339.0,209701.0,210365.0,208722.0,208087.0,207188.0,207351.0,205949.0
237613.0,237566.0,238906.0,238631.0,237724.0,237305.0,238786.0,239550.0,240260.0,240055.0,239834.0,239271.0,239697.0,239936.0,240384.0,238722.0
218260.0,220672.0,223645.0,222449.0,222105.0,223344.0,224423.0,221575.0,220437.0,221583.0,221631.0,221153.0,221644.0,221885.0,220923.0,219147.0
215204.0,217491.0,218890.0,219892.0,223252.0,224562.0,226469.0,227184.0,225555.0,225794.0,224464.0,223170.0,223061.0,220313.0,219107.0,218780.0
218213.0,220737.0,223018.0,223939.0,224058.0,221128.0,220865.0,221709.0,222592.0,221643.0,221596.0,221065.0,223643.0,224475.0,223766.0,219971.0
204501.0,206071.0,204519.0,205308.0,204928.0,204466.0,205270.0,204870.0,205016.0,205615.0,204953.0,205535.0,204903.0,205359.0,204544.0,205314.0
233091.0,236502.0,238244.0,235994.0,238432.0,238226.0,240199.0,237779.0,237004.0,236793.0,236884.0,234884.0,236104.0,234457.0,234706.0,235549.0
224344.0,225785.0,227440.0,228957.0,231303.0,233022.0,235146.0,234967.0,234680.0,234561.0,234339.0,232266.0,230442.0,229082.0,227430.0,225116.0
213734.0,216014.0,216012.0,217048.0,216029.0,215776.0,214291.0,215989.0,215245.0,215047.0,216659.0,216555.0,215206.0,214912.0,216000.0,214539.0
217338.0,217189.0,219579.0,218864.0,219405.0,220577.0,219075.0,217668.0,217653.0,218527.0,217455.0,218167.0,217890.0,217727.0,218589.0,217701.0
202860.0,205317.0,207529.0,210200.0,210894.0,212370.0,213391.0,214403.0,215230.0,213757.0,210888.0,210401.0,211268.0,211582.0,209142.0,207302.0
195847.0,196082.0,197255.0,197491.0,196691.0,197518.0,198092.0,197174.0,197461.0,197106.0,198187.0,197663.0,196850.0,196749.0,197282.0,196362.0
233470.0,235449.0,233566.0,235390.0,236085.0,235223.0,236991.0,235693.0,235015.0,237773.0,236096.0,238436.0,238223.0,237426.0,236384.0,236128.0
205737.0,206908.0,209881.0,211538.0,213543.0,214235.0,215758.0,215905.0,216305.0,218724.0,218466.0,217208.0,216830.0,212782.0,210903.0,208141.0
224436.0,226325.0,228921.0,227899.0,229196.0,228768.0,229220.0,229401.0,229542.0,229795.0,229807.0,229081.0,230418.0,228824.0,227612.0,226619.0
222400.0,224109.0,227861.0,231004.0,234238.0,239213.0,243267.0,246079.0,246482.0,244905.0,243120.0,241475.0,237010.0,232750.0,228874.0,224621.0
223110.0,224070.0,223646.0,224693.0,225273.0,224804.0,226127.0,227464.0,226835.0,227693.0,228660.0,228549.0,228081.0,226675.0,225927.0,224423.0
227017.0,228614.0,230266.0,231175.0,230585.0,230334.0,231440.0,232508.0,233821.0,234061.0,233254.0,232366.0,232595.0,230911.0,228154.0,226979.0
219276.0,220744.0,220632.0,223769.0,223449.0,226913.0,225458.0,228346.0,227090.0,226573.0,225736.0,224318.0,223483.0,220668.0,219755.0,219690.0
211113.0,213420.0,213694.0,212450.0,214079.0,212375.0,213449.0,213026.0,213259.0,214551.0,212906.0,213265.0,214534.0,212245.0,213252.0,213616.0
208115.0,210306.0,212510.0,215962.0,219465.0,222448.0,223351.0,224699.0,225157.0,223426.0,219616.0,216946.0,214015.0,211388.0,209043.0,208401.0
214743.0,215402.0,218824.0,218849.0,218772.0,218484.0,218574.0,221344.0,222525.0,221402.0,220402.0,218924.0,219023.0,219306.0,218345.0,216185.0
222384.0,224347.0,224961.0,226351.0,228153.0,230780.0,230790.0,230130.0,231634.0,230118.0,230694.0,230002.0,229180.0,228276.0,227114.0,225124.0
231370.0,229831.0,231402.0,232959.0,234921.0,236739.0,236320.0,237120.0,236750.0,237814.0,235109.0,234007.0,234123.0,231957.0,230556.0,229680.0
217964.0,219851.0,221111.0,220212.0,219693.0,221767.0,222149.0,220135.0,219956.0,221823.0,223402.0,221534.0,221863.0,222310.0,222558.0,220206.0
211350.0,213270.0,215842.0,218964.0,223188.0,224182.0,227925.0,229269.0,228188.0,227772.0,225566.0,222918.0,219455.0,214893.0,215441.0,213371.0
212955.0,216517.0,218453.0,219036.0,216964.0,215574.0,217106.0,218534.0,218488.0,219613.0,216467.0,217085.0,217592.0,219590.0,218331.0,214075.0
220228.0,221580.0,225877.0,228380.0,229161.0,230403.0,232406.0,233820.0,235673.0,235504.0,234133.0,232841.0,231902.0,230043.0,226722.0,222047.0
213452.0,214553.0,215321.0,214684.0,215282.0,214952.0,215190.0,215469.0,215486.0,216005.0,214505.0,215231.0,216227.0,214432.0,215519.0,215724.0
221714.0,222751.0,225114.0,226940.0,228702.0,232621.0,233726.0,236292.0,236027.0,235782.0,234370.0,231775.0,229254.0,226697.0,223540.0,222571.0
212616.0,213053.0,213468.0,214152.0,213635.0,212971.0,213837.0,213932.0,213068.0,213175.0,214256.0,213834.0,213837.0,212993.0,213975.0,213586.0
212532.0,213940.0,214258.0,214871.0,214696.0,214038.0,214153.0,213938.0,214000.0,214413.0,215402.0,215459.0,214903.0,214320.0,214160.0,213549.0
210257.0,211938.0,211639.0,211757.0,210632.0,212099.0,212607.0,211439.0,211018.0,212306.0,211549.0,211337.0,210661.0,212163.0,211217.0,211373.0
225490.0,225470.0,228355.0,230611.0,231430.0,231451.0,230678.0,229938.0,230965.0,232200.0,232662.0,236040.0,235893.0,231746.0,228047.0,225458.0
229716.0,231045.0,231916.0,232813.0,231564.0,231040.0,232611.0,233028.0,233167.0,231761.0,231163.0,232199.0,231530.0,231755.0,231471.0,231185.0
198266.0,201100.0,204856.0,210132.0,211719.0,216270.0,219625.0,221748.0,220961.0,219018.0,216028.0,212337.0,207201.0,204391.0,202102.0,199902.0
214826.0,219742.0,222140.0,220218.0,218810.0,223357.0,223857.0,222628.0,219262.0,224362.0,225137.0,222122.0,218576.0,221823.0,223088.0,220174.0
216670.0,216124.0,217538.0,219747.0,221214.0,222279.0,221748.0,219405.0,218708.0,217833.0,217282.0,219360.0,220775.0,220983.0,219953.0,218469.0
239400.0,240483.0,242541.0,245651.0,247570.0,251385.0,254183.0,256582.0,256746.0,255455.0,253013.0,249471.0,248019.0,244358.0,241525.0,239604.0
224612.0,226058.0,226753.0,227901.0,227366.0,227513.0,226548.0,227053.0,228423.0,227710.0,227937.0,227065.0,227578.0,228662.0,227738.0,227735.0
203935.0,205532.0,206668.0,206946.0,206610.0,207953.0,207854.0,207716.0,208349.0,207818.0,207602.0,207092.0,206470.0,205194.0,205366.0,204489.0
218339.0,220229.0,222556.0,224781.0,226864.0,229266.0,229957.0,233075.0,234833.0,235197.0,229868.0,229681.0,227942.0,226018.0,222237.0,220069.0
214859.0,215812.0,219207.0,219906.0,222316.0,226047.0,229591.0,233159.0,236432.0,234947.0,232759.0,229176.0,228257.0,225431.0,222605.0,218020.0
227555.0,230415.0,233399.0,233804.0,232397.0,229946.0,232765.0,236026.0,237511.0,235749.0,232482.0,232318.0,233061.0,234318.0,233569.0,230693.0
228016.0,229421.0,230822.0,230673.0,230247.0,229922.0,230244.0,232537.0,232548.0,232038.0,232297.0,231267.0,231227.0,230473.0,230263.0,228365.0
217337.0,220070.0,221483.0,223352.0,225923.0,227444.0,230230.0,231220.0,231319.0,228875.0,228574.0,225480.0,223491.0,221335.0,219447.0,218876.0
209140.0,211304.0,213489.0,215666.0,216976.0,220321.0,222277.0,224958.0,225736.0,224752.0,223028.0,220208.0,218850.0,217672.0,213585.0,210514.0
209973.0,210517.0,210906.0,211331.0,210973.0,211137.0,210694.0,209668.0,209613.0,210536.0,210222.0,210510.0,210523.0,210402.0,210372.0,210167.0
218419.0,219580.0,220599.0,222679.0,221678.0,223559.0,223182.0,225959.0,224248.0,225294.0,224456.0,225892.0,223908.0,224830.0,222698.0,220335.0
202753.0,203680.0,205606.0,207065.0,207952.0,208645.0,210372.0,212047.0,212788.0,212250.0,210192.0,209165.0,209217.0,207506.0,205778.0,203382.0
218359.0,222037.0,223993.0,229320.0,233165.0,236448.0,240309.0,241853.0,243686.0,242558.0,241149.0,238134.0,234308.0,228618.0,224213.0,220440.0
225502.0,227848.0,228393.0,228102.0,230624.0,229319.0,230308.0,229052.0,228072.0,229761.0,229655.0,229780.0,229913.0,228432.0,227741.0,226858.0
217318.0,219061.0,220617.0,220505.0,221337.0,219420.0,218671.0,219949.0,222682.0,221572.0,220357.0,218836.0,219796.0,220683.0,221855.0,219671.0
226706.0,228148.0,227299.0,227908.0,229019.0,228066.0,228736.0,230090.0,230833.0,231139.0,231227.0,230955.0,229594.0,228845.0,228536.0,227439.0
229188.0,232479.0,233102.0,230871.0,232766.0,233579.0,234471.0,234272.0,236038.0,235044.0,232177.0,235195.0,234851.0,232793.0,232385.0,231901.0
212557.0,214723.0,217638.0,220684.0,222831.0,223420.0,221632.0,221640.0,220450.0,219997.0,221682.0,222141.0,220485.0,219054.0,216537.0,214421.0
212788.0,214578.0,216262.0,218690.0,219019.0,218446.0,218082.0,217395.0,218051.0,218050.0,219108.0,219459.0,219131.0,218160.0,215789.0,214880.0
233204.0,234672.0,234748.0,233862.0,234434.0,235176.0,234907.0,233818.0,234018.0,234408.0,234059.0,234379.0,234594.0,234988.0,234132.0,233681.0
231867.0,234659.0,238338.0,240197.0,238734.0,237433.0,239940.0,243895.0,245453.0,243821.0,240074.0,238835.0,239686.0,240075.0,237896.0,233553.0
214775.0,218943.0,221236.0,224442.0,226006.0,224991.0,225795.0,224394.0,221867.0,222327.0,224890.0,223739.0,223076.0,221924.0,221093.0,218748.0
213225.0,213797.0,214548.0,217008.0,217365.0,219660.0,220316.0,220355.0,222098.0,221236.0,219791.0,218541.0,217360.0,215491.0,214425.0,213632.0
207389.0,209542.0,212247.0,213130.0,213140.0,211212.0,210398.0,209378.0,209381.0,210143.0,211574.0,212361.0,211380.0,210711.0,209191.0,207887.0
214060.0,217844.0,218716.0,219409.0,221898.0,221103.0,224793.0,224630.0,221489.0,223141.0,222978.0,221220.0,219209.0,218255.0,217905.0,216758.0
222799.0,223753.0,225068.0,225584.0,223953.0,222717.0,223186.0,224755.0,224746.0,224086.0,222688.0,223106.0,224206.0,225026.0,224747.0,223642.0
217649.0,219061.0,220842.0,221669.0,222113.0,221672.0,222789.0,223474.0,223447.0,222744.0,222452.0,223070.0,220841.0,220090.0,219885.0,218562.0
226528.0,227592.0,229818.0,232463.0,234151.0,236500.0,239130.0,240560.0,240155.0,238600.0,236131.0,233675.0,230054.0,227274.0,226911.0,226574.0
228102.0,232071.0,231255.0,232712.0,230281.0,231558.0,230069.0,232364.0,229980.0,231399.0,227851.0,228992.0,228494.0,230552.0,229686.0,230394.0
222176.0,221780.0,222519.0,222624.0,222204.0,222564.0,222078.0,222657.0,222389.0,222782.0,221821.0,220960.0,222423.0,223164.0,221887.0,224026.0
217825.0,217699.0,218493.0,220868.0,220387.0,219796.0,220327.0,219210.0,218591.0,218941.0,218635.0,220351.0,220969.0,221098.0,219669.0,217781.0
210928.0,212345.0,213224.0,213668.0,213935.0,213189.0,212543.0,213261.0,213330.0,213874.0,214358.0,214635.0,213523.0,212932.0,213167.0,212856.0
223098.0,225871.0,228600.0,231364.0,232108.0,229137.0,229588.0,226639.0,227784.0,227118.0,230317.0,230998.0,231871.0,231282.0,226727.0,226784.0
204257.0,205297.0,207756.0,209052.0,208941.0,209106.0,210727.0,209401.0,208591.0,209546.0,209934.0,208719.0,207781.0,208128.0,209478.0,206594.0
204425.0,205351.0,208435.0,210141.0,212896.0,214578.0,217113.0,218917.0,218835.0,218597.0,216179.0,213871.0,210369.0,208847.0,204664.0,203822.0
211528.0,214079.0,216108.0,215566.0,215603.0,216042.0,216384.0,216010.0,216172.0,215201.0,214648.0,214213.0,215187.0,216012.0,215238.0,211849.0
229779.0,231321.0,230307.0,232523.0,233093.0,233348.0,231714.0,232991.0,232052.0,233136.0,232696.0,233289.0,231564.0,232745.0,230945.0,231561.0
212758.0,215269.0,215293.0,215224.0,214402.0,215162.0,214526.0,215108.0,215575.0,214905.0,214076.0,215022.0,215305.0,215045.0,214161.0,213717.0
217121.0,219612.0,224521.0,227964.0,227707.0,226984.0,228066.0,226611.0,224396.0,225970.0,228625.0,228471.0,225104.0,223482.0,223518.0,220360.0
208353.0,208651.0,211635.0,211916.0,212519.0,211129.0,210408.0,208595.0,209443.0,209105.0,210919.0,210834.0,210766.0,211276.0,210153.0,209770.0
213765.0,216718.0,216191.0,216916.0,215203.0,215681.0,217812.0,216266.0,217331.0,218673.0,218802.0,216421.0,217616.0,216847.0,216426.0,215876.0
212045.0,213390.0,215062.0,214393.0,214340.0,214049.0,214262.0,214642.0,214355.0,215301.0,216401.0,215870.0,214843.0,214478.0,213505.0,212864.0
230153.0,232272.0,233566.0,233991.0,235027.0,235092.0,232898.0,233444.0,232727.0,233351.0,232807.0,232614.0,233858.0,233223.0,233095.0,231720.0
217804.0,219914.0,222041.0,222195.0,221071.0,220513.0,220731.0,220876.0,222396.0,221357.0,220789.0,220149.0,220859.0,221496.0,222017.0,220296.0
228773.0,230466.0,231661.0,232054.0,234285.0,234554.0,233935.0,233498.0,235347.0,234810.0,233923.0,233126.0,232327.0,230955.0,230691.0,231083.0
224854.0,224795.0,228664.0,230372.0,235184.0,239862.0,242278.0,244169.0,245258.0,246391.0,243047.0,241196.0,235659.0,233502.0,228108.0,225933.0
209202.0,212639.0,211907.0,211408.0,211185.0,211624.0,212317.0,211341.0,211643.0,210374.0,211647.0,209904.0,211898.0,212171.0,212483.0,212061.0
