index,bin_size,m,n,a,b,corr
118,1,0.26780049909067594,16.0,1501.614726410056,-1545.555173044731,3.734122988551283
118,2,0.26940233407968345,16.0,1476.4549414891671,-1522.090722604177,3.711920326956861
118,4,0.26863255080404913,16.0,1490.196839875972,-1535.5412048925236,3.7225570654296405
118,8,0.2689534409670977,16.0,1483.4270435351189,-1527.625739485619,3.71811565750644
118,16,0.2686570458345935,16.0,1487.4661848911899,-1531.3715333112045,3.7222176581800093
118,32,0.26917945038259244,16.0,1479.1407999509738,-1522.2832494563445,3.71499383990372
