index,bin_size,m,n,a,b,corr
352,1,0.17351379007259296,36.0,941.2408645959523,-940.827753227883,5.7632306895125165
352,2,0.17328765541305075,36.0,946.3305425952183,-948.9317951042655,5.770751514967334
352,4,0.17354850921646903,36.0,940.8036966041764,-943.2690313911572,5.76207772982186
352,8,0.17379077431341106,36.0,936.0136960909272,-940.6200603008887,5.754045368349752
352,16,0.1742375768791325,36.0,926.6804772824315,-927.9092827265376,5.73929009982556
352,32,0.17228951366246967,36.0,966.2838505306141,-971.2793393808176,5.804183776147212
