1434412.0,1431108.0,1436244.0,1437054.0,1441936.0,1442870.0,1444982.0,1444419.0,1443431.0,1445398.0,1439956.0,1441837.0,1439694.0,1439924.0,1445009.0,1446035.0,1444808.0,1447022.0,1451002.0,1448119.0,1449546.0,1445113.0,1441750.0,1450141.0,1447664.0,1446498.0,1446913.0,1445937.0,1442486.0,1441625.0,1442693.0,1439547.0,1446279.0,1446550.0,1439447.0,1440779.0
1322636.0,1327843.0,1326847.0,1325467.0,1327140.0,1324952.0,1325329.0,1329148.0,1333019.0,1329629.0,1328797.0,1330786.0,1333412.0,1337939.0,1339424.0,1335189.0,1332837.0,1330646.0,1333788.0,1337488.0,1335415.0,1331507.0,1336641.0,1337439.0,1334561.0,1336379.0,1336258.0,1332108.0,1332337.0,1333702.0,1334788.0,1332836.0,1328679.0,1326471.0,1328402.0,1327649.0
1378891.0,1378887.0,1379981.0,1380515.0,1377909.0,1380975.0,1384347.0,1389288.0,1386272.0,1389394.0,1392559.0,1394954.0,1396920.0,1398251.0,1395059.0,1394739.0,1389977.0,1392978.0,1391815.0,1384415.0,1382791.0,1382867.0,1391368.0,1391261.0,1391171.0,1389171.0,1391458.0,1396205.0,1397608.0,1395311.0,1402318.0,1392664.0,1395533.0,1398002.0,1394595.0,1387879.0
1397663.0,1396791.0,1401963.0,1401087.0,1405296.0,1407673.0,1409829.0,1416491.0,1418476.0,1422198.0,1427252.0,1430487.0,1436320.0,1435605.0,1440793.0,1443571.0,1442845.0,1443487.0,1442414.0,1437267.0,1439115.0,1435702.0,1433714.0,1431537.0,1427985.0,1422068.0,1417558.0,1412148.0,1410422.0,1405891.0,1404804.0,1405297.0,1402163.0,1399364.0,1397116.0,1396428.0
1432016.0,1431015.0,1438031.0,1439612.0,1445997.0,1448460.0,1451627.0,1451548.0,1450755.0,1451043.0,1447072.0,1456168.0,1457320.0,1460650.0,1461292.0,1460073.0,1459469.0,1455705.0,1460797.0,1458633.0,1460781.0,1460958.0,1457359.0,1449168.0,1445128.0,1440571.0,1436434.0,1435156.0,1436903.0,1434194.0,1432395.0,1437750.0,1436179.0,1435372.0,1438425.0,1433432.0
1428703.0,1430505.0,1435056.0,1436077.0,1437078.0,1434965.0,1439218.0,1438226.0,1442832.0,1444424.0,1447830.0,1445499.0,1446712.0,1445195.0,1448310.0,1446529.0,1447869.0,1453080.0,1448523.0,1449093.0,1445545.0,1446766.0,1441363.0,1443339.0,1444841.0,1447575.0,1443895.0,1446679.0,1443406.0,1439508.0,1438586.0,1439242.0,1436605.0,1435502.0,1435100.0,1434158.0
1322554.0,1325688.0,1328229.0,1336179.0,1338047.0,1338044.0,1340741.0,1337190.0,1336824.0,1332616.0,1329328.0,1330872.0,1330405.0,1337688.0,1338155.0,1339567.0,1347804.0,1351778.0,1350878.0,1343774.0,1341138.0,1339705.0,1339118.0,1335604.0,1330619.0,1326792.0,1335343.0,1340012.0,1342961.0,1346867.0,1344235.0,1345244.0,1338569.0,1332097.0,1324212.0,1323223.0
1418604.0,1425304.0,1427334.0,1428328.0,1426601.0,1427954.0,1428889.0,1429227.0,1431361.0,1434297.0,1432124.0,1427892.0,1425378.0,1431597.0,1430764.0,1430615.0,1426685.0,1427903.0,1430095.0,1430326.0,1433546.0,1432670.0,1430478.0,1428916.0,1426595.0,1431117.0,1435615.0,1431802.0,1427548.0,1421699.0,1424041.0,1423235.0,1425356.0,1425225.0,1420230.0,1418089.0
1348976.0,1347980.0,1352352.0,1351552.0,1352269.0,1357272.0,1355910.0,1351822.0,1349035.0,1345295.0,1345781.0,1351322.0,1355179.0,1353586.0,1355538.0,1357591.0,1355734.0,1353560.0,1352204.0,1353414.0,1357049.0,1357552.0,1361520.0,1359921.0,1358245.0,1355221.0,1354075.0,1351032.0,1349267.0,1348909.0,1353157.0,1352484.0,1354174.0,1349185.0,1349659.0,1345058.0
1335814.0,1338418.0,1344769.0,1341654.0,1347970.0,1350022.0,1352323.0,1355934.0,1359095.0,1366479.0,1365583.0,1362484.0,1358990.0,1360804.0,1358602.0,1357529.0,1357820.0,1350473.0,1355242.0,1354897.0,1363407.0,1361263.0,1361221.0,1361539.0,1366681.0,1368469.0,1368614.0,1366356.0,1368906.0,1370185.0,1360413.0,1353442.0,1353633.0,1346237.0,1340036.0,1333418.0
