3032106.0,3036805.0,3031307.0,3028643.0,3036092.0,3030759.0,3024193.0,3030872.0,3039477.0,3045492.0,3047721.0,3048244.0,3039074.0,3036529.0,3043154.0,3042640.0,3050735.0,3052810.0,3054741.0,3058476.0,3054274.0,3052298.0,3059952.0,3061438.0,3063741.0,3065327.0,3071490.0,3069857.0,3067039.0,3060855.0,3055226.0,3058433.0,3065748.0,3072243.0,3067780.0,3066427.0,3063349.0,3050574.0,3052313.0,3059749.0,3062083.0,3058163.0,3059415.0,3052788.0,3051531.0,3056400.0,3053872.0,3049976.0,3048407.0,3041363.0,3040351.0,3043400.0,3038749.0,3035327.0
3092348.0,3094536.0,3093477.0,3102531.0,3101852.0,3106934.0,3104881.0,3110493.0,3112871.0,3112652.0,3107687.0,3110303.0,3108849.0,3102178.0,3100933.0,3103847.0,3105351.0,3107204.0,3103882.0,3102871.0,3105199.0,3105255.0,3105454.0,3098218.0,3100217.0,3089136.0,3092884.0,3096157.0,3094656.0,3098442.0,3093893.0,3095837.0,3095424.0,3098330.0,3097150.0,3100494.0,3100790.0,3103674.0,3098786.0,3101127.0,3103331.0,3106403.0,3111279.0,3110715.0,3113477.0,3114051.0,3115481.0,3114282.0,3106165.0,3099303.0,3096954.0,3094141.0,3096377.0,3093964.0
3131115.0,3124991.0,3132996.0,3134509.0,3130593.0,3137760.0,3140129.0,3141997.0,3141737.0,3137601.0,3138077.0,3140825.0,3138043.0,3138152.0,3139229.0,3142063.0,3141189.0,3131376.0,3139192.0,3135605.0,3131997.0,3130739.0,3134270.0,3135723.0,3137680.0,3136599.0,3141495.0,3142527.0,3144694.0,3143229.0,3144302.0,3136459.0,3137742.0,3137718.0,3139301.0,3146934.0,3142218.0,3139162.0,3138674.0,3140724.0,3143142.0,3137640.0,3139945.0,3134339.0,3133366.0,3130230.0,3122046.0,3123388.0,3127823.0,3132195.0,3133774.0,3132675.0,3140728.0,3133605.0
3110201.0,3109038.0,3111075.0,3113542.0,3111988.0,3111566.0,3115532.0,3117274.0,3115727.0,3122537.0,3117502.0,3117011.0,3119125.0,3114379.0,3115345.0,3114709.0,3114232.0,3118347.0,3119412.0,3128231.0,3133738.0,3132744.0,3134981.0,3134794.0,3143262.0,3140645.0,3145004.0,3145007.0,3140934.0,3143662.0,3140093.0,3138176.0,3134075.0,3133325.0,3130147.0,3130881.0,3133754.0,3135244.0,3136956.0,3138270.0,3140716.0,3148511.0,3142608.0,3135180.0,3134239.0,3135634.0,3135143.0,3127378.0,3129417.0,3124967.0,3117971.0,3120168.0,3118359.0,3114108.0
3100071.0,3103618.0,3110003.0,3117087.0,3111181.0,3111486.0,3110562.0,3117718.0,3117245.0,3125154.0,3123798.0,3125240.0,3127849.0,3133597.0,3131371.0,3123672.0,3124818.0,3120957.0,3131953.0,3130672.0,3131548.0,3129312.0,3122507.0,3122393.0,3121942.0,3126650.0,3123250.0,3127498.0,3131509.0,3134692.0,3131715.0,3127019.0,3127999.0,3123363.0,3124683.0,3127060.0,3122219.0,3133922.0,3126987.0,3128444.0,3130506.0,3126990.0,3126211.0,3117252.0,3122502.0,3118315.0,3120413.0,3118572.0,3116356.0,3114071.0,3108209.0,3107419.0,3106389.0,3100523.0
3138258.0,3130335.0,3135642.0,3136357.0,3142991.0,3144739.0,3154287.0,3156673.0,3156724.0,3157251.0,3159254.0,3154679.0,3153380.0,3159664.0,3162025.0,3162149.0,3156760.0,3160681.0,3153889.0,3161416.0,3162495.0,3158318.0,3172417.0,3170385.0,3163574.0,3171787.0,3171301.0,3170576.0,3174748.0,3177445.0,3176224.0,3176058.0,3166300.0,3168839.0,3168881.0,3159441.0,3160607.0,3162239.0,3160482.0,3164927.0,3168815.0,3164371.0,3168411.0,3161306.0,3165273.0,3166127.0,3160529.0,3158258.0,3154998.0,3149640.0,3153696.0,3148724.0,3141895.0,3136535.0
3076082.0,3085122.0,3086475.0,3086205.0,3084463.0,3081488.0,3089191.0,3091385.0,3085591.0,3077719.0,3078836.0,3083071.0,3085826.0,3084028.0,3087785.0,3090854.0,3086851.0,3087947.0,3087761.0,3098747.0,3095264.0,3094292.0,3099220.0,3104824.0,3099299.0,3105379.0,3103629.0,3099881.0,3104671.0,3094238.0,3093477.0,3093258.0,3095040.0,3093665.0,3096725.0,3086710.0,3087849.0,3089803.0,3098945.0,3101935.0,3100048.0,3094131.0,3091144.0,3094548.0,3092193.0,3092545.0,3082600.0,3083011.0,3076684.0,3076157.0,3075321.0,3077392.0,3077950.0,3077713.0
2936193.0,2939679.0,2938522.0,2937662.0,2942745.0,2945037.0,2944547.0,2951176.0,2952732.0,2958872.0,2959921.0,2957994.0,2960858.0,2965039.0,2975775.0,2970148.0,2971520.0,2967791.0,2964431.0,2958397.0,2961981.0,2958270.0,2949415.0,2946790.0,2939660.0,2939312.0,2948188.0,2951043.0,2950192.0,2952445.0,2957416.0,2959628.0,2967374.0,2971806.0,2970230.0,2964587.0,2965020.0,2968141.0,2969810.0,2970973.0,2967345.0,2964702.0,2963494.0,2964164.0,2965338.0,2968807.0,2960147.0,2953777.0,2948562.0,2947602.0,2944720.0,2937171.0,2938686.0,2936053.0
2941525.0,2941756.0,2940142.0,2941028.0,2941308.0,2950029.0,2955016.0,2958042.0,2957203.0,2952054.0,2951777.0,2952750.0,2958685.0,2956979.0,2960854.0,2962362.0,2960290.0,2959667.0,2952530.0,2953893.0,2960126.0,2960153.0,2962807.0,2956653.0,2955216.0,2956184.0,2951284.0,2954524.0,2945084.0,2945527.0,2950078.0,2948776.0,2956645.0,2954587.0,2958376.0,2955634.0,2955554.0,2956606.0,2944988.0,2952292.0,2959336.0,2953747.0,2953312.0,2947554.0,2947005.0,2947085.0,2941060.0,2946049.0,2943726.0,2945419.0,2945405.0,2944511.0,2948630.0,2943401.0
2920230.0,2917584.0,2911484.0,2907911.0,2915373.0,2921115.0,2926248.0,2927437.0,2928150.0,2930828.0,2934979.0,2942725.0,2953696.0,2958933.0,2955870.0,2954341.0,2954296.0,2952887.0,2957294.0,2948593.0,2945102.0,2938751.0,2940229.0,2938140.0,2934173.0,2926777.0,2923570.0,2924023.0,2918601.0,2916275.0,2919241.0,2917013.0,2914270.0,2919467.0,2923862.0,2930336.0,2935932.0,2944677.0,2946322.0,2951656.0,2953242.0,2956782.0,2959872.0,2959772.0,2955395.0,2952698.0,2948061.0,2948082.0,2943074.0,2942629.0,2934678.0,2927687.0,2922522.0,2920855.0
3093371.0,3094950.0,3094752.0,3099086.0,3102082.0,3105942.0,3115532.0,3116709.0,3119317.0,3119316.0,3124447.0,3130407.0,3129814.0,3127832.0,3136210.0,3142270.0,3149320.0,3143341.0,3148816.0,3152304.0,3163353.0,3154933.0,3158232.0,3159254.0,3166034.0,3163172.0,3162859.0,3159564.0,3161653.0,3165473.0,3166545.0,3164218.0,3162336.0,3160378.0,3158764.0,3160973.0,3148908.0,3142827.0,3136960.0,3133691.0,3132293.0,3126985.0,3115303.0,3114990.0,3108201.0,3112113.0,3105457.0,3104682.0,3097457.0,3099127.0,3090093.0,3090343.0,3087493.0,3089332.0
2972646.0,2970358.0,2970228.0,2969894.0,2981197.0,2979503.0,2980554.0,2968725.0,2966906.0,2976201.0,2985782.0,2992836.0,2988938.0,2990037.0,2993145.0,2999434.0,3003200.0,3002438.0,3006371.0,3005497.0,3006901.0,3021181.0,3020626.0,3016273.0,3016686.0,3016444.0,3020421.0,3020812.0,3020376.0,3021477.0,3021849.0,3025167.0,3023951.0,3031096.0,3023991.0,3021759.0,3029900.0,3027219.0,3023580.0,3018161.0,3021848.0,3021636.0,3019337.0,3017095.0,3005634.0,3007025.0,3005005.0,3002465.0,2996264.0,2987786.0,2981885.0,2983125.0,2978923.0,2973120.0
3097909.0,3095532.0,3095360.0,3100671.0,3097305.0,3105101.0,3103731.0,3109894.0,3118741.0,3121737.0,3117788.0,3121139.0,3119609.0,3119236.0,3118161.0,3119932.0,3118563.0,3114810.0,3108746.0,3109538.0,3109554.0,3110500.0,3111945.0,3117043.0,3119918.0,3120102.0,3118972.0,3123128.0,3128988.0,3127875.0,3122516.0,3117142.0,3119298.0,3116165.0,3115168.0,3108842.0,3109655.0,3104522.0,3102691.0,3100101.0,3104406.0,3099430.0,3102076.0,3104461.0,3105058.0,3109318.0,3110675.0,3111566.0,3109856.0,3107224.0,3106132.0,3103900.0,3099101.0,3097753.0
